mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
654,1,3002,96909,43.253173,-11.690193,-1.0,1000.0,4
654,1,3002,96914,43.253277,-11.689884,-1.0,1000.0,1
654,1,3002,96915,43.253203,-11.690647,-1.0,1000.0,2
654,1,3002,96917,43.251492,-11.71433,-1.0,1000.0,1
654,1,3002,96918,43.250414,-11.713832,-1.0,2656.0,5
654,1,3002,96919,43.245146,-11.71949,-1.0,1000.0,5
654,1,3002,96920,43.251476,-11.71461,-1.0,1000.0,1
654,1,3002,96921,43.249359,-11.719698,-1.0,1000.0,5
654,1,3002,96922,43.244263,-11.72016,-1.0,1000.0,7
654,1,3002,96924,43.248464,-11.719458,-1.0,1000.0,3
654,1,3002,96925,43.243317,-11.719013,-1.0,1000.0,8
654,1,3002,96934,43.266842,-11.671553,-1.0,1000.0,1
654,1,3002,96951,43.271503,-11.56846,-1.0,1000.0,1
654,1,3002,96967,43.250209,-11.735317,-1.0,1029.0,19
654,1,3002,96968,43.249523,-11.740834,-1.0,1421.0,59
654,1,3002,96969,43.248643,-11.735367,-1.0,1000.0,8
654,1,3002,96970,43.250036,-11.733794,-1.0,2149.0,74
654,1,3002,96971,43.249623,-11.740142,-1.0,1000.0,86
654,1,3002,96972,43.248999,-11.733266,-1.0,1000.0,32
654,1,3002,96973,43.250166,-11.731576,-1.0,1000.0,14
654,1,3002,96974,43.249473,-11.740926,-1.0,1000.0,59
654,1,3002,96975,43.24865,-11.733786,-1.0,1000.0,9
654,1,3002,97064,43.254448,-11.699312,-1.0,1000.0,2
654,1,3002,97169,43.250675,-11.708454,-1.0,1000.0,2
654,1,3002,97170,43.249821,-11.705313,-1.0,1000.0,2
654,1,3002,97171,43.248715,-11.709414,-1.0,1000.0,4
654,1,3002,97172,43.25052,-11.706951,-1.0,1000.0,4
654,1,3002,104898,43.25146,-11.714392,-1.0,1000.0,2
654,1,3002,104899,43.25372,-11.709776,-1.0,1000.0,4
654,1,3002,104909,43.25322,-11.690435,-1.0,1000.0,1
654,1,3002,104923,43.25199,-11.71505,-1.0,1000.0,8
654,1,3002,104924,43.248758,-11.720205,-1.0,1000.0,17
654,1,3002,104925,43.244669,-11.720823,-1.0,1000.0,6
654,1,3002,105037,43.252327,-11.700968,-1.0,1000.0,1
654,1,3002,105038,43.257408,-11.709593,-1.0,1000.0,1
654,1,3002,105063,43.255054,-11.695886,-1.0,1000.0,1
654,1,3002,105064,43.254637,-11.697969,-1.0,1000.0,2
654,1,3002,105065,43.255922,-11.704948,-1.0,1000.0,2
654,1,3002,105168,43.251549,-11.714556,-1.0,1000.0,1
654,1,3002,105187,43.249969,-11.724141,-1.0,1000.0,1
654,1,3002,105188,43.253506,-11.715046,-1.0,1000.0,1
654,1,3002,105189,43.246242,-11.721066,-1.0,1000.0,4
654,1,3002,105417,43.251302,-11.748014,-1.0,1516.0,27
654,1,3002,105419,43.245932,-11.750036,-1.0,1134.0,2
654,1,3002,105420,43.251959,-11.750005,-1.0,1380.0,24
654,1,3002,105422,43.244468,-11.759782,-1.0,1000.0,2
654,1,12110,10111,43.251301,-11.715866,-1.0,1000.0,1
654,1,12110,10171,43.249431,-11.739509,-1.0,1000.0,5
654,1,12110,10172,43.249312,-11.736925,-1.0,1000.0,6
654,1,12110,10173,43.249584,-11.728396,-1.0,1000.0,2
654,1,12110,10191,43.249228,-11.739395,-1.0,1000.0,5
654,1,12110,10533,43.263634,-11.724895,-1.0,1000.0,1
654,1,12110,10542,43.249127,-11.740033,-1.0,1000.0,2
654,1,12110,10543,43.264282,-11.727247,-1.0,1000.0,3
654,1,13110,105647,43.251017,-11.717164,-1.0,1000.0,2
654,1,13110,105708,43.248833,-11.740165,-1.0,1000.0,3
654,1,13110,105711,43.249153,-11.740079,-1.0,1000.0,3
654,1,13110,105727,43.248639,-11.740009,-1.0,1000.0,3
654,1,13110,105730,43.249027,-11.740097,-1.0,1000.0,4
654,1,13110,106082,43.264086,-11.726585,-1.0,1000.0,3
654,1,14100,102656299,43.258347,-11.694085,-1.0,1000.0,1
654,1,14100,102656553,43.254634,-11.698335,-1.0,1000.0,4
654,1,14100,102656555,43.253838,-11.70575,-1.0,1000.0,5
654,1,14100,102656809,43.251331,-11.694623,-1.0,1000.0,1
654,1,14100,102656810,43.256001,-11.692973,-1.0,1000.0,6
654,1,14100,102656811,43.250278,-11.705128,-1.0,1000.0,1
654,1,14100,102657322,43.261719,-11.689448,-1.0,1000.0,1
654,1,14100,102657323,43.257101,-11.690933,-1.0,1000.0,2
654,1,14100,102658091,43.252076,-11.711572,-1.0,1000.0,5
654,1,14100,102658346,43.253288,-11.690348,-1.0,1000.0,1
654,1,14100,102658601,43.251793,-11.704029,-1.0,1000.0,7
654,1,14100,102658602,43.248855,-11.709349,-1.0,1000.0,2
654,1,14100,102658603,43.246372,-11.710629,-1.0,1000.0,1
654,1,14100,102658857,43.251331,-11.713849,-1.0,1000.0,1
654,1,14100,102659370,43.246452,-11.716693,-1.0,1000.0,6
654,1,14100,102659371,43.241264,-11.718834,-1.0,1000.0,1
654,1,14100,102659881,43.245132,-11.718964,-1.0,1000.0,1
654,1,14100,102659882,43.249634,-11.728076,-1.0,1000.0,3
654,1,14100,102660393,43.249778,-11.738994,-1.0,1000.0,6
654,1,14100,102660394,43.249652,-11.736694,-1.0,1000.0,19
654,1,14100,102660395,43.249477,-11.72729,-1.0,1000.0,2
654,1,14100,102660905,43.249082,-11.739868,-1.0,1000.0,21
654,1,14100,102660906,43.249386,-11.74495,-1.0,1000.0,2
654,1,14100,102660907,43.240627,-11.740254,-1.0,1000.0,2
654,1,14100,102661163,43.249747,-11.749237,-1.0,1033.0,8
654,1,14100,102669611,43.251323,-11.725327,-1.0,2015.0,4
654,1,14100,102669866,43.249803,-11.73911,-1.0,1000.0,12
654,1,14100,102669867,43.249516,-11.740052,-1.0,1000.0,1
654,2,101,85759,43.254057,-11.694153,-1.0,1000.0,5
654,2,101,85999,43.25242,-11.694101,-1.0,1000.0,4
654,2,2002,21460,43.253475,-11.753582,-1.0,1000.0,2
654,2,2002,24062,43.248875,-11.740229,-1.0,1000.0,1
654,2,2002,24065,43.24913,-11.740237,-1.0,1000.0,2
654,2,2002,24224,43.253618,-11.754437,-1.0,1000.0,2
654,2,2002,24265,43.249584,-11.709639,-1.0,1000.0,1
654,2,2002,24266,43.249561,-11.709625,-1.0,1000.0,1
654,2,3002,87313,43.249359,-11.740167,-1.0,1000.0,1
654,2,3002,89947,43.249405,-11.740248,-1.0,1000.0,2
654,2,3002,89952,43.24939,-11.740058,-1.0,1000.0,5
654,2,3002,91752,43.253586,-11.714587,-1.0,1000.0,1
654,2,3002,95607,43.249206,-11.741606,-1.0,1000.0,10
654,2,3002,95610,43.248974,-11.741104,-1.0,1000.0,9
654,2,3002,96038,43.255775,-11.70302,-1.0,1000.0,4
654,2,3002,96041,43.256393,-11.70277,-1.0,1000.0,1
654,2,3002,96192,43.250229,-11.723693,-1.0,1000.0,1
654,2,3002,96417,43.254684,-11.755952,-1.0,1000.0,1
654,2,3002,96420,43.251955,-11.747651,-1.0,2572.0,17
654,2,3002,96897,43.255264,-11.702818,-1.0,1000.0,1
654,2,3002,96899,43.253468,-11.704174,-1.0,1000.0,1
654,2,3002,96900,43.256441,-11.7028,-1.0,1000.0,4
654,2,3002,96901,43.255899,-11.708705,-1.0,1000.0,2
654,2,3002,96903,43.257984,-11.702311,-1.0,1000.0,1
654,2,3002,96904,43.251617,-11.71019,-1.0,1000.0,1
654,2,3002,96905,43.25311,-11.704701,-1.0,1000.0,3
654,2,3002,96918,43.250348,-11.72445,-1.0,1000.0,7
654,2,3002,96919,43.243113,-11.718917,-1.0,1000.0,2
654,2,3002,96920,43.245373,-11.717747,-1.0,1000.0,1
654,2,3002,96921,43.249817,-11.733133,-1.0,1000.0,1
654,2,3002,96922,43.244419,-11.720335,-1.0,1000.0,7
654,2,3002,96925,43.24131,-11.718968,-1.0,1000.0,1
654,2,3002,96961,43.257923,-11.702201,-1.0,1000.0,1
654,2,3002,96964,43.258011,-11.702353,-1.0,1000.0,1
654,2,3002,96968,43.250348,-11.7426,-1.0,1199.0,5
654,2,3002,96969,43.249737,-11.733013,-1.0,1000.0,1
654,2,3002,96971,43.249461,-11.739454,-1.0,1000.0,7
654,2,3002,96974,43.248844,-11.740287,-1.0,1000.0,1
654,2,3002,97168,43.24823,-11.706346,-1.0,1000.0,1
654,2,3002,97169,43.248245,-11.706313,-1.0,1000.0,1
654,2,3002,97172,43.250271,-11.709866,-1.0,1000.0,5
654,2,3002,104897,43.257942,-11.702111,-1.0,1000.0,1
654,2,3002,104898,43.254692,-11.712389,-1.0,1000.0,1
654,2,3002,104923,43.252241,-11.714343,-1.0,1000.0,6
654,2,3002,104924,43.248968,-11.720446,-1.0,1000.0,8
654,2,3002,104925,43.243536,-11.725601,-1.0,1011.0,5
654,2,3002,105064,43.256542,-11.697947,-1.0,1000.0,1
654,2,3002,105168,43.254539,-11.712735,-1.0,1000.0,1
654,2,3002,105417,43.25263,-11.751725,-1.0,1000.0,2
654,2,3002,105419,43.240366,-11.734735,-1.0,1000.0,3
654,2,3002,105420,43.250458,-11.743626,-1.0,2146.0,17
654,2,12110,10171,43.248859,-11.740227,-1.0,1000.0,1
654,2,12110,10191,43.248688,-11.740286,-1.0,1000.0,1
654,2,12110,10253,43.289667,-11.830463,-1.0,1000.0,2
654,2,13110,105707,43.248856,-11.740233,-1.0,1000.0,1
654,2,13110,105708,43.248856,-11.740244,-1.0,1000.0,1
654,2,13110,105727,43.248856,-11.740244,-1.0,1000.0,1
654,2,13110,105730,43.248936,-11.740284,-1.0,1000.0,1
654,2,13110,106078,43.248844,-11.740236,-1.0,1000.0,1
654,2,14100,102656809,43.255257,-11.687427,-1.0,1000.0,1
654,2,14100,102669609,43.255081,-11.687285,-1.0,1000.0,1
654,5,33465,48303,28.2535336,-26.218513,-1.0,500.0,7
