mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
366,110,601,937931,-61.342163,15.398712,-1.0,1203.0,2
366,110,601,937932,-61.347885,15.372849,-1.0,1000.0,3
366,110,601,937933,-61.390365,15.385941,-1.0,2418.0,5
366,110,601,937941,-61.446969,15.575102,-1.0,1282.0,38
366,110,601,937942,-61.456573,15.574613,-1.0,2063.0,53
366,110,601,937943,-61.463848,15.580292,-1.0,1158.0,47
366,110,601,937951,-61.259079,15.367813,-1.0,1000.0,3
366,110,601,937952,-61.27803,15.377975,-1.0,1000.0,5
366,110,601,937953,-61.252556,15.336571,-1.0,1000.0,4
366,110,601,937961,-61.25441,15.371933,-1.0,1000.0,5
366,110,601,937971,-61.39164,15.31147,-1.0,1273.0,72
366,110,601,937972,-61.388168,15.29982,-1.0,1000.0,45
366,110,601,937973,-61.387972,15.298887,-1.0,1000.0,42
366,110,601,937981,-61.384048461914,15.290908813477,-1.0,1000.0,1
366,110,601,937982,-61.357955932617,15.234603881836,-1.0,1000.0,1
366,110,601,937991,-61.407633,15.374094,-1.0,2399.0,35
366,110,601,937992,-61.391052,15.341721,-1.0,1000.0,20
366,110,601,938002,-61.265259,15.499649,-1.0,1000.0,2
366,110,601,938011,-61.406021118164,15.395278930664,-1.0,1000.0,2
366,110,601,938012,-61.421159,15.393656,-1.0,3474.0,41
366,110,601,938013,-61.425359,15.410302,-1.0,1645.0,37
366,110,601,938021,-61.382304,15.302526,-1.0,1000.0,37
366,110,601,938022,-61.385527,15.301842,-1.0,1000.0,78
366,110,601,938023,-61.384092,15.30741,-1.0,1000.0,63
366,110,601,938031,-61.379928588867,15.310134887695,-1.0,1000.0,34
366,110,601,938032,-61.383552,15.308908,-1.0,1000.0,47
366,110,601,938033,-61.388597,15.315285,-1.0,1000.0,32
366,110,601,938041,-61.408115,15.616632,-1.0,1000.0,13
366,110,601,938042,-61.402379,15.610262,-1.0,3441.0,29
366,110,601,938043,-61.409882,15.618295,-1.0,1000.0,5
366,110,601,938052,-61.300106,15.553379,-1.0,2980.0,8
366,110,601,938053,-61.322631,15.584542,-1.0,1809.0,63
366,110,601,938081,-61.443163,15.444458,-1.0,1000.0,27
366,110,601,938082,-61.432379,15.422473,-1.0,2753.0,18
366,110,601,938083,-61.453316,15.463879,-1.0,2931.0,64
366,110,601,938113,-61.299897,15.552075,-1.0,1000.0,26
366,110,601,938182,-61.427099,15.414229,-1.0,1000.0,24
366,110,601,938183,-61.430856,15.421582,-1.0,2507.0,54
366,110,601,938642,-61.463322,15.59853,-1.0,1551.0,93
366,110,2510,60011,-61.438980102539,15.441970825195,-1.0,1000.0,1
366,110,2510,60012,-61.438980102539,15.441970825195,-1.0,1000.0,1
366,110,2510,60013,-61.399154663086,15.341720581055,-1.0,1000.0,1
366,110,2510,60113,-61.362075805664,15.392532348633,-1.0,1000.0,1
366,110,2510,60553,-61.362075805664,15.392532348633,-1.0,1000.0,1
366,110,2512,60021,-61.389541625977,15.312881469727,-1.0,1000.0,1
366,110,2512,60023,-61.389541625977,15.307388305664,-1.0,1000.0,1
366,110,2512,60024,-61.389541625977,15.311508178711,-1.0,1000.0,1
366,110,2512,60026,-61.389541625977,15.310134887695,-1.0,1000.0,1
366,110,2512,60051,-61.395034790039,15.326614379883,-1.0,1000.0,1
366,110,2512,60052,-61.395034790039,15.325241088867,-1.0,1000.0,1
366,110,2512,60101,-61.393661499023,15.341720581055,-1.0,1000.0,1
366,110,2512,60102,-61.388168334961,15.310134887695,-1.0,1000.0,1
366,110,2512,60103,-61.390914916992,15.326614379883,-1.0,1000.0,1
366,110,2512,60105,-61.389541625977,15.30876159668,-1.0,1000.0,1
366,110,2512,60106,-61.388168334961,15.310134887695,-1.0,1000.0,1
366,110,2512,60273,-61.399154663086,15.373306274414,-1.0,1000.0,1
366,110,2512,60281,-61.395034790039,15.351333618164,-1.0,1000.0,1
366,110,2512,60282,-61.393661499023,15.341720581055,-1.0,1000.0,1
366,110,2512,60283,-61.393661499023,15.340347290039,-1.0,1000.0,1
366,110,2512,60342,-61.392288208008,15.337600708008,-1.0,1000.0,1
366,110,2512,60352,-61.39778137207,15.358200073242,-1.0,1000.0,1
366,110,2512,60361,-61.395034790039,15.348587036133,-1.0,1000.0,1
366,110,2512,60362,-61.390914916992,15.338973999023,-1.0,1000.0,1
366,110,2512,60363,-61.393661499023,15.319747924805,-1.0,1000.0,1
366,110,2512,60381,-61.399154663086,15.373306274414,-1.0,1000.0,1
366,110,2512,60382,-61.400527954102,15.369186401367,-1.0,1000.0,1
366,110,2512,60391,-61.392288208008,15.33073425293,-1.0,1000.0,1
366,110,2512,60392,-61.392288208008,15.332107543945,-1.0,1000.0,1
366,110,2512,60412,-61.340103149414,15.318374633789,-1.0,1000.0,1
366,110,2512,60413,-61.389541625977,15.29914855957,-1.0,1000.0,1
366,110,2512,60481,-61.386795043945,15.296401977539,-1.0,1000.0,1
366,110,2512,60482,-61.386795043945,15.296401977539,-1.0,1000.0,1
366,110,2512,60483,-61.392288208008,15.315628051758,-1.0,1000.0,1
366,110,2512,60484,-61.389541625977,15.300521850586,-1.0,1000.0,1
366,110,2512,60485,-61.389541625977,15.310134887695,-1.0,1000.0,1
366,110,2512,60486,-61.386795043945,15.295028686523,-1.0,1000.0,1
366,110,2512,60491,-61.392288208008,15.315628051758,-1.0,1000.0,1
366,110,2512,60492,-61.386795043945,15.296401977539,-1.0,1000.0,1
366,110,2512,60493,-61.392288208008,15.325241088867,-1.0,1000.0,1
366,110,2512,60494,-61.393661499023,15.317001342773,-1.0,1000.0,1
366,110,2512,60495,-61.386795043945,15.296401977539,-1.0,1000.0,1
366,110,2512,60496,-61.390914916992,15.315628051758,-1.0,1000.0,1
366,110,2512,60511,-61.386795043945,15.295028686523,-1.0,1000.0,1
366,110,2512,60531,-61.401901245117,15.36506652832,-1.0,1000.0,1
366,110,2512,60533,-61.392288208008,15.333480834961,-1.0,1000.0,1
366,110,2512,60572,-61.386795043945,15.296401977539,-1.0,1000.0,1
366,110,2512,60573,-61.389541625977,15.314254760742,-1.0,1000.0,1
366,110,2512,60575,-61.386795043945,15.296401977539,-1.0,1000.0,1
366,110,2512,60576,-61.390914916992,15.317001342773,-1.0,1000.0,1
366,110,2512,60991,-61.386795043945,15.295028686523,-1.0,1000.0,1
366,222,43881,16203,104.22511,56.7023283,-1.0,500.0,1
366,269,43881,16203,104.2310033,56.7022067,-1.0,500.0,1
366,271,43849,10821,102.7987579,53.3529121,-1.0,500.0,2
366,404,43863,10503,101.1420417,56.12668,-1.0,500.0,1
366,497,43881,16202,104.2769283,56.70419,-1.0,500.0,1
366,524,43849,13101,102.8061429,53.3435675,-1.0,500.0,2
366,600,43863,10503,101.12462,56.1255,-1.0,500.0,1
366,600,43863,12211,101.2165316,56.0792817,-1.0,500.0,1
366,600,43863,13333,101.1164283,56.1086217,-1.0,500.0,1
366,660,43880,13838,101.7538877,56.3125059,-1.0,500.0,2
366,701,43857,11191,102.3563589,53.6806917,-1.0,500.0,2
366,701,43857,18441,102.5130249,53.581141,-1.0,500.0,2
366,739,43881,19532,105.2760466,56.8264,-1.0,500.0,2
366,916,43869,18731,97.9819067,55.9459967,-1.0,500.0,1
