mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
316,7,2,723,-112.461258,38.573872,-1.0,1000.0,1
316,7,2,726,-111.397283,38.7613,-1.0,2934.0,2
316,7,2,729,-74.851761,40.251453,-1.0,1000.0,1
316,7,2,797,-74.848232,40.204478,-1.0,1000.0,2
316,7,2,891,-86.890862,40.409809,-1.0,1000.0,1
316,7,2,897,-86.886559,40.406384,-1.0,1000.0,1
316,7,2,921,-86.683807,40.702862,-1.0,1000.0,2
316,7,2,925,-86.683807,40.702862,-1.0,1000.0,1
316,7,2,953,-75.030014,40.348045,-1.0,1000.0,1
316,7,2,982,-111.430962,38.758739,-1.0,1000.0,1
316,7,2,1018,-74.84819,40.204502,-1.0,1000.0,1
316,7,2,3962,-104.061905,40.240417,-1.0,1000.0,1
316,7,2,4017,-104.685852,40.427444,-1.0,1000.0,1
316,7,2,4018,-104.685715,40.427433,-1.0,1000.0,1
316,7,2,4399,-112.639847,38.192104,-1.0,1000.0,1
316,7,2,4404,-113.086411,37.653538,-1.0,1000.0,1
316,7,2,4451,-110.071136,38.96114,-1.0,1000.0,1
316,7,2,4453,-110.071136,38.96114,-1.0,1000.0,1
316,7,2,4454,-109.731832,38.863717,-1.0,10484.0,2
316,7,2,4459,-111.363602,38.763851,-1.0,1000.0,1
316,7,2,4462,-109.194588,39.105385,-1.0,1000.0,1
316,7,2,4537,-86.683807,40.702862,-1.0,1000.0,1
316,7,2,4542,-86.70826,40.713997,-1.0,1000.0,1
316,7,2,4629,-74.848228,40.204472,-1.0,1000.0,1
316,7,2,4659,-113.072464,37.663139,-1.0,1000.0,1
316,7,2,4678,-113.26416,37.357513,-1.0,1000.0,1
316,7,2,4706,-110.449509,38.927849,-1.0,1000.0,1
316,7,2,4707,-109.979897,38.92588,-1.0,1000.0,2
316,7,2,4730,-74.262501,39.560406,-1.0,3399.0,3
316,7,2,4755,-86.683807,40.702862,-1.0,1000.0,1
316,7,2,4885,-74.89695,40.301968,-1.0,1000.0,1
316,7,2,4895,-74.841004,40.205743,-1.0,1232.0,3
316,7,2,4899,-74.847523,40.204668,-1.0,1000.0,2
316,7,2,4901,-74.848206,40.204426,-1.0,1000.0,1
316,7,2,4915,-113.072464,37.663139,-1.0,1000.0,1
316,7,2,4931,-113.602341,37.041286,-1.0,1000.0,1
316,7,2,4934,-113.26416,37.357513,-1.0,1000.0,1
316,7,2,4963,-110.071136,38.96114,-1.0,1000.0,1
316,7,2,4966,-110.071136,38.96114,-1.0,1000.0,2
316,7,2,4972,-109.194588,39.105385,-1.0,1000.0,1
316,7,2,4986,-74.242737,39.559204,-1.0,1000.0,3
316,7,2,5049,-86.827522,40.59713,-1.0,1000.0,1
316,7,2,5051,-86.683807,40.702862,-1.0,1000.0,1
316,7,2,5177,-104.215256,40.215603,-1.0,1000.0,1
316,7,2,5178,-104.632973,39.951633,-1.0,1000.0,1
316,7,2,5209,-104.685898,40.427416,-1.0,1000.0,2
316,7,3,0,-103.23155,40.622617,-1.0,1000.0,3
316,7,3,299,-93.237579,30.300728,-1.0,1000.0,1
316,7,3,302,-93.251053,30.318005,-1.0,1000.0,1
316,7,3,304,-93.196602,30.300753,-1.0,1000.0,1
316,7,3,305,-93.215477,30.318106,-1.0,1000.0,1
316,7,3,308,-93.144409,30.245195,-1.0,1000.0,1
316,7,3,324,-93.119965,30.157314,-1.0,1000.0,1
316,7,3,350,-86.609319,36.076381,-1.0,1674.0,7
316,7,3,392,-86.65078,36.088455,-1.0,1000.0,1
316,7,3,557,-93.222176,30.325171,-1.0,1000.0,1
316,7,3,560,-93.196602,30.300753,-1.0,1000.0,1
316,7,3,561,-93.199425,30.302034,-1.0,1000.0,1
316,7,3,564,-93.119965,30.157314,-1.0,1000.0,1
316,7,3,567,-86.608226,36.073649,-1.0,1619.0,7
316,7,3,573,-93.118614,30.162886,-1.0,1000.0,1
316,7,3,574,-93.11599,30.158178,-1.0,1000.0,1
316,7,3,575,-93.219109,30.193937,-1.0,1000.0,1
316,7,3,576,-93.229691,30.153902,-1.0,1000.0,1
316,7,3,577,-93.229691,30.153902,-1.0,1000.0,1
316,7,3,580,-93.12886,30.176573,-1.0,1000.0,1
316,7,3,584,-93.229691,30.153902,-1.0,1000.0,1
316,7,3,628,-86.611908,36.073085,-1.0,1291.0,3
316,7,3,663,-95.477402,29.730591,-1.0,1000.0,1
316,7,3,816,-93.220383,30.308002,-1.0,1000.0,1
316,7,3,817,-93.199226,30.301994,-1.0,1000.0,1
316,7,3,818,-93.221054,30.347542,-1.0,1000.0,1
316,7,3,820,-93.195946,30.300997,-1.0,1000.0,1
316,7,3,831,-93.226822,30.200779,-1.0,1000.0,1
316,7,3,832,-93.257614,30.239534,-1.0,1000.0,1
316,7,3,838,-93.119965,30.157314,-1.0,1000.0,1
316,7,3,971,-72.719017,42.105515,-1.0,1000.0,1
316,7,3,973,-72.543968,42.147583,-1.0,1000.0,1
316,7,3,1145,-104.793037,38.817558,-1.0,1000.0,1
316,7,3,1298,-105.894203,39.682278,-1.0,1000.0,1
316,7,3,1299,-105.975807,39.666641,-1.0,1000.0,1
316,7,3,1377,-106.88839,39.648682,-1.0,1000.0,1
316,7,3,1393,-106.946892,39.645851,-1.0,1000.0,1
316,7,3,1401,-106.247154,39.581123,-1.0,1000.0,1
316,7,3,1441,-105.975807,39.666641,-1.0,1000.0,1
316,7,3,1449,-106.017548,39.598682,-1.0,1000.0,1
316,7,3,1450,-105.975807,39.666641,-1.0,1000.0,1
316,7,3,1497,-106.120811,39.559978,-1.0,1000.0,1
316,7,3,1529,-106.946892,39.645851,-1.0,1000.0,1
316,7,3,1537,-107.271019,39.56258,-1.0,1000.0,1
316,7,3,1545,-105.624702,39.765255,-1.0,1000.0,1
316,7,3,1547,-105.624702,39.765255,-1.0,1000.0,1
316,7,3,1649,-104.765694,38.918777,-1.0,1000.0,1
316,7,3,1650,-104.765694,38.918777,-1.0,1000.0,1
316,7,3,1651,-104.775261,38.92458,-1.0,1000.0,1
316,7,3,2409,-104.793037,38.817558,-1.0,1000.0,1
316,7,3,2411,-104.793037,38.817558,-1.0,1000.0,1
316,7,3,2419,-104.676643,38.860821,-1.0,1000.0,1
316,7,3,2442,-104.760994,38.91164,-1.0,1000.0,1
316,7,3,2721,-105.334976,39.705406,-1.0,1000.0,1
316,7,3,2761,-104.775352,38.919231,-1.0,1000.0,1
316,7,3,2762,-104.775322,38.915524,-1.0,1000.0,1
316,7,3,2801,-104.760994,38.91164,-1.0,1000.0,1
316,7,3,2825,-104.758194,38.893734,-1.0,1000.0,1
316,7,3,2826,-104.723091,38.885227,-1.0,1000.0,1
316,7,3,2827,-104.754654,38.882545,-1.0,1000.0,1
316,7,3,4066,-104.813217,38.821426,-1.0,1000.0,1
316,7,3,4091,-104.68766,38.866364,-1.0,1000.0,1
316,7,3,4099,-104.812263,38.821411,-1.0,1000.0,1
316,7,3,4194,-104.676254,38.860783,-1.0,1000.0,1
316,7,3,4201,-104.792122,38.882378,-1.0,1000.0,1
316,7,3,4202,-104.795151,38.873798,-1.0,1000.0,1
316,7,3,4265,-108.290958,39.173346,-1.0,4177.0,2
316,7,3,4558,-95.477402,29.730591,-1.0,1000.0,1
316,7,3,4745,-104.802551,38.821091,-1.0,1000.0,1
316,7,3,4746,-104.803581,38.821125,-1.0,1000.0,1
316,7,3,5289,-104.775269,38.913494,-1.0,1000.0,1
316,7,3,5290,-104.760048,38.89563,-1.0,1000.0,1
316,7,3,5291,-104.779228,38.900906,-1.0,1000.0,1
316,7,3,5498,-104.760994,38.91164,-1.0,1000.0,1
316,7,3,5651,-108.253578,39.255844,-1.0,1000.0,1
316,7,3,5737,-104.778294,38.930071,-1.0,1000.0,2
316,7,3,5738,-104.765694,38.918777,-1.0,1000.0,1
316,7,3,5801,-108.267052,39.20602,-1.0,1000.0,1
316,7,3,5802,-108.314842,39.140667,-1.0,1000.0,1
316,7,3,6657,-103.926166,40.245746,-1.0,11536.0,2
316,7,3,6658,-103.328087,40.447102,-1.0,1000.0,1
316,7,3,6665,-103.093647,40.69419,-1.0,20534.0,776
316,7,3,6673,-103.260483,40.51738,-1.0,1000.0,1
316,7,3,6681,-103.081525,40.701585,-1.0,19227.0,824
316,7,3,6682,-103.064176,40.707728,-1.0,14571.0,48
316,7,3,6683,-103.260483,40.51738,-1.0,1000.0,1
316,7,3,6737,-102.62011,40.873913,-1.0,1000.0,1
316,7,3,6745,-103.260483,40.51738,-1.0,1000.0,1
316,7,3,6753,-103.790405,40.250916,-1.0,1000.0,2
316,7,3,6793,-103.328087,40.447102,-1.0,1000.0,1
316,7,3,6954,-104.782086,38.927767,-1.0,1000.0,2
316,7,3,6962,-104.774155,38.933201,-1.0,1000.0,1
316,7,3,7001,-103.118462,40.682064,-1.0,18675.0,15
316,7,3,7002,-103.126364,40.681019,-1.0,23624.0,25
316,7,3,7003,-103.231529,40.622618,-1.0,1000.0,3
316,7,3,7017,-104.794273,38.864384,-1.0,1000.0,1
316,7,3,7019,-104.794296,38.862228,-1.0,1000.0,1
316,7,3,7033,-104.796501,38.819847,-1.0,1000.0,1
316,7,3,7081,-104.703331,38.887878,-1.0,1000.0,1
316,7,3,7082,-104.677399,38.860706,-1.0,1000.0,1
316,7,3,7083,-104.714699,38.885056,-1.0,1000.0,1
316,7,3,7185,-104.785614,38.891544,-1.0,1000.0,1
316,7,3,7186,-104.786751,38.886978,-1.0,1000.0,1
316,7,3,7633,-104.793037,38.817558,-1.0,1000.0,1
316,7,3,8541,-95.571121,29.655764,-1.0,1000.0,1
316,7,3,8554,-86.609734,36.082237,-1.0,1000.0,1
316,7,3,8568,-95.621887,29.672686,-1.0,1000.0,1
316,7,3,8575,-95.571075,29.655754,-1.0,1000.0,1
316,7,3,8590,-95.571526,29.656013,-1.0,1000.0,1
316,7,3,8805,-95.623146,29.677137,-1.0,1000.0,1
316,7,3,8810,-86.611284,36.075345,-1.0,1463.0,4
316,7,3,9057,-95.623306,29.672861,-1.0,1000.0,1
316,7,3,9080,-95.625076,29.66609,-1.0,1000.0,1
316,7,3,9206,-82.228699,28.553904,-1.0,1000.0,1
316,7,3,12636,-93.284813,30.877226,-1.0,1000.0,1
316,7,3,12640,-93.259644,31.161694,-1.0,1000.0,1
316,7,3,12641,-93.204201,31.710445,-1.0,1000.0,1
316,7,3,12893,-93.284813,30.877226,-1.0,1000.0,1
316,7,3,12897,-93.259644,31.161694,-1.0,1000.0,1
316,7,3,15179,-104.682419,38.861782,-1.0,1000.0,1
316,7,4,473,-73.920494,42.802094,-1.0,1000.0,2
316,7,4,503,-71.369576,42.27166,-1.0,1000.0,1
316,7,4,757,-71.369614,42.2715,-1.0,1000.0,1
316,7,4,759,-71.369514,42.27153,-1.0,1000.0,1
316,7,4,4465,-85.976875,35.379375,-1.0,1000.0,1
316,7,4,4466,-85.958069,35.359409,-1.0,1000.0,1
316,7,4,4475,-73.920486,42.802116,-1.0,1000.0,1
316,7,4,4485,-85.063072,36.099888,-1.0,1000.0,1
316,7,4,4541,-85.063072,36.099888,-1.0,1000.0,1
316,7,4,4694,-74.960106,40.982918,-1.0,1000.0,2
316,7,4,4707,-86.183907,35.365559,-1.0,1000.0,1
316,7,4,4721,-85.966019,35.401794,-1.0,1000.0,1
316,7,4,4722,-74.960106,40.982916,-1.0,1000.0,2
316,7,4,4741,-85.063072,36.099888,-1.0,1000.0,1
316,7,4,4977,-74.960106,40.982918,-1.0,1000.0,2
316,7,4,4993,-86.183907,35.365559,-1.0,1000.0,1
316,7,4,5100,-85.063072,36.099888,-1.0,1000.0,1
316,7,4,12667,-85.289284,35.119213,-1.0,1000.0,1
316,7,4,12670,-85.289284,35.119213,-1.0,1000.0,1
316,7,4,12698,-85.289284,35.119213,-1.0,1000.0,2
316,7,4,12703,-85.808937,35.220058,-1.0,1000.0,1
316,7,4,12706,-85.289284,35.119213,-1.0,1000.0,1
316,7,4,12725,-85.25944,35.041897,-1.0,1000.0,17
316,7,4,12736,-122.301316,37.895123,-1.0,1000.0,2
316,7,4,12963,-85.259021,35.042417,-1.0,1000.0,12
316,7,4,12992,-122.301312,37.895119,-1.0,1000.0,2
316,7,4,13020,-85.259606,35.042159,-1.0,1000.0,7
316,7,4,13022,-85.259438,35.039631,-1.0,1000.0,2
316,7,4,13218,-85.289284,35.119213,-1.0,1000.0,2
316,7,5,263,-98.593697,29.532255,-1.0,1000.0,1
316,7,5,354,-75.244263,39.884579,-1.0,1000.0,1
316,7,5,375,-80.860527,39.645306,-1.0,1000.0,1
316,7,5,866,-75.246483,39.878784,-1.0,1000.0,1
316,7,5,4522,-98.436714,29.495108,-1.0,1000.0,1
316,7,5,4662,-75.246483,39.878784,-1.0,1000.0,1
316,7,5,4992,-74.96624,40.079296,-1.0,1000.0,1
316,7,5,5034,-98.436714,29.495108,-1.0,1000.0,1
316,7,5,6035,-123.822891,40.119251,-1.0,1000.0,1
316,7,6,262,-74.857956,40.493179,-1.0,1000.0,1
316,7,6,319,-75.00164,40.377987,-1.0,1000.0,1
316,7,6,435,-74.982544,40.401237,-1.0,1000.0,1
316,7,6,546,-75.078072,40.546032,-1.0,1000.0,1
316,7,6,576,-75.00164,40.377975,-1.0,1000.0,1
316,7,6,691,-74.997223,40.384254,-1.0,1000.0,1
316,7,6,757,-75.001724,40.37801,-1.0,1000.0,1
316,7,6,762,-75.07328,40.528843,-1.0,1000.0,1
316,7,6,800,-75.00164,40.378017,-1.0,1000.0,1
316,7,6,1013,-74.857574,40.493073,-1.0,1000.0,1
316,7,7,284,-74.949791,40.359711,-1.0,1000.0,1
316,7,7,359,-74.833939,40.206972,-1.0,1233.0,3
316,7,7,421,-74.982368,40.364651,-1.0,1000.0,2
316,7,7,439,-74.997223,40.384254,-1.0,1000.0,1
316,7,7,540,-74.933395,40.32856,-1.0,1000.0,1
316,7,7,677,-75.036064,40.412319,-1.0,1000.0,1
316,7,7,695,-75.00164,40.377987,-1.0,1000.0,1
316,7,7,729,-74.839577,40.242386,-1.0,1000.0,1
316,7,7,871,-74.848206,40.204475,-1.0,1000.0,1
316,7,7,936,-74.985153,40.097759,-1.0,1000.0,1
316,7,7,951,-75.001831,40.377678,-1.0,1000.0,1
316,7,7,980,-74.848175,40.20451,-1.0,1000.0,1
316,7,7,4388,-75.001778,40.377983,-1.0,1000.0,1
316,7,7,4438,-74.979393,40.129509,-1.0,1000.0,1
316,7,7,4455,-75.061119,40.32439,-1.0,1000.0,1
316,7,7,4468,-95.850479,32.605076,-1.0,1000.0,1
316,7,7,4644,-74.970049,40.328924,-1.0,3830.0,2
316,7,7,4694,-74.979393,40.129509,-1.0,1000.0,1
316,7,7,4711,-74.948494,40.234638,-1.0,1000.0,1
316,7,7,4900,-74.964813,40.364681,-1.0,1000.0,1
316,7,7,4949,-74.97187,40.125149,-1.0,1000.0,1
316,7,7,4967,-75.060997,40.324451,-1.0,1000.0,2
316,7,7,4991,-95.847649,32.621655,-1.0,1000.0,1
316,7,8,4392,-77.196533,38.735565,-1.0,1000.0,1
316,7,8,4904,-77.201469,38.733135,-1.0,1000.0,2
316,7,9,489,-77.319656,38.844364,-1.0,1000.0,1
316,7,9,658,-77.319473,38.844345,-1.0,1000.0,1
316,7,9,1001,-77.319473,38.844265,-1.0,1000.0,1
316,7,9,1005,-77.319473,38.844425,-1.0,1000.0,1
316,7,173,121,-82.275925,34.968605,-1.0,1000.0,1
316,7,174,5545,-82.698868,35.544029,-1.0,1000.0,1
316,7,200,4514,-94.248245,34.586411,-1.0,1000.0,1
316,7,200,4515,-94.248245,34.586411,-1.0,1000.0,1
316,10,909,6443782,-117.31956481934,34.070663452148,-1.0,1000.0,1
316,10,30591,16861441,-84.371254,33.821701,-1.0,1000.0,1
316,10,30591,16883459,-84.371239,33.821686,-1.0,1000.0,1
316,10,30591,39887883,-84.371254,33.821705,-1.0,1000.0,1
316,10,30591,40118541,-84.371239,33.821705,-1.0,1000.0,1
316,10,32178,28263,-73.764266967773,40.711898803711,-1.0,1000.0,1
316,10,32178,60421,-73.764266967773,40.711898803711,-1.0,1000.0,1
316,10,32178,60423,-73.764266967773,40.711898803711,-1.0,1000.0,1
316,10,32178,61041,-73.764266967773,40.711898803711,-1.0,1000.0,1
316,10,32178,61042,-73.764266967773,40.711898803711,-1.0,1000.0,1
316,11,1,0,-94.577332,31.287064,-1.0,1000.0,1
316,11,1,8477,-94.70195,31.319618,-1.0,1000.0,1
316,11,1,8623,-94.577334,31.287079,-1.0,1000.0,3
316,16,9,832,-74.192733764648,40.438613891602,-1.0,1000.0,1
316,16,9,4385,-74.196853637695,40.438613891602,-1.0,1000.0,1
316,20,4,779,-88.306045532227,41.858596801758,-1.0,1000.0,1
316,20,4,4877,-87.948989868164,42.484817504883,-1.0,1000.0,1
316,30,34,3587,19.1491033,47.3665183,-1.0,500.0,1
316,42,3548,32731,32.7244833,-19.0054283,-1.0,500.0,1
316,65,1,8623,-94.577377,31.287094,-1.0,1000.0,1
316,65,1,8719,-94.583,31.279856,-1.0,1000.0,1
316,65,1,49601,-94.583,31.279856,-1.0,1000.0,1
