mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
248,1,2,2066,24.753735,59.424998,-1.0,9084.0,238
248,1,2,2067,24.750314,59.416405,-1.0,5465.0,273
248,1,2,2068,24.759404,59.432414,-1.0,9312.0,214
248,1,2,2069,24.736186,59.429138,-1.0,1082.0,44
248,1,2,2072,24.798928,59.43253,-1.0,10561.0,528
248,1,2,2073,24.80785,59.429429,-1.0,8645.0,189
248,1,2,2074,24.786424,59.428232,-1.0,11721.0,819
248,1,2,2075,24.854835,59.449718,-1.0,9802.0,226
248,1,2,2076,24.843254,59.440175,-1.0,9536.0,148
248,1,2,2077,24.831907,59.439697,-1.0,5310.0,193
248,1,2,2081,24.88865,59.450243,-1.0,5491.0,123
248,1,2,2082,24.883811,59.449255,-1.0,1873.0,127
248,1,2,2083,24.887126,59.453238,-1.0,3827.0,193
248,1,2,2087,24.792709350586,59.421615600586,-1.0,1000.0,1
248,1,2,2088,24.779347,59.424526,-1.0,8327.0,524
248,1,2,2089,24.789034,59.434594,-1.0,9926.0,693
248,1,2,2090,24.810387,59.437378,-1.0,6943.0,442
248,1,2,2091,24.80522,59.433672,-1.0,1567.0,154
248,1,2,2092,24.799963,59.433788,-1.0,6482.0,372
248,1,2,2093,24.722679,59.438399,-1.0,2979.0,190
248,1,2,2094,24.718399,59.421816,-1.0,4723.0,207
248,1,2,2095,24.711257,59.425812,-1.0,4693.0,145
248,1,2,2096,24.721642,59.433632,-1.0,1000.0,12
248,1,2,2100,24.794814,59.45943,-1.0,7018.0,111
248,1,2,2101,24.801704,59.447864,-1.0,3809.0,49
248,1,2,2102,24.790216,59.443604,-1.0,3647.0,144
248,1,2,2104,24.83237,59.480713,-1.0,8661.0,226
248,1,2,2105,24.839408,59.457112,-1.0,8528.0,370
248,1,2,2106,24.700089,59.429245,-1.0,1435.0,9
248,1,2,2129,24.933126,59.408914,-1.0,1742.0,4
248,1,2,2154,24.77156,59.431503,-1.0,1016.0,5
248,1,2,2155,24.771079,59.416123,-1.0,1307.0,4
248,1,2,2156,24.741664,59.426428,-1.0,5057.0,6
248,1,2,2168,24.744265,59.438048,-1.0,1000.0,2
248,1,2,2176,24.863457,59.449078,-1.0,1000.0,4
248,1,2,2177,24.870424,59.439261,-1.0,1000.0,2
248,1,2,2178,24.866292,59.448058,-1.0,1000.0,4
248,1,2,2184,24.785865,59.449764,-1.0,1264.0,2
248,1,2,2185,24.771024,59.455287,-1.0,2238.0,18
248,1,2,2190,25.677551,59.390331,-1.0,1000.0,1
248,1,2,2220,24.790273,59.454795,-1.0,1267.0,26
248,1,2,2221,24.757855,59.437107,-1.0,1000.0,2
248,1,2,2234,24.776763,59.445464,-1.0,1000.0,22
248,1,2,2244,24.750096,59.43865,-1.0,1000.0,10
248,1,2,2395,25.245712,59.437431,-1.0,1000.0,1
248,1,2,2477,24.795801,59.443539,-1.0,1000.0,1
248,1,2,2478,24.789444,59.443922,-1.0,1581.0,11
248,1,2,3004,24.761978,59.451241,-1.0,1000.0,1
248,1,2,3504,25.516983,59.521042,-1.0,1000.0,6
248,1,2,3505,25.495663,59.455834,-1.0,4315.0,24
248,1,2,3506,25.023953,59.467881,-1.0,8168.0,3
248,1,2,3582,25.576858520508,59.58366394043,-1.0,1000.0,1
248,1,2,3583,25.032344,59.490281,-1.0,1334.0,4
248,1,2,3601,25.554201,59.549103,-1.0,1927.0,6
248,1,2,3602,25.246084,59.526027,-1.0,21718.0,9
248,1,2,3603,25.0549783396226,59.8153165396226,-1.0,44608.4528301887,424
248,1,2,3813,24.998897,59.261629,-1.0,9483.0,648
248,1,2,3814,24.947114,59.293819,-1.0,15554.0,166
248,1,2,3815,24.956064,59.297773,-1.0,17123.0,652
248,1,2,3819,24.871544,59.446293,-1.0,6894.0,447
248,1,2,3820,24.877026,59.44239,-1.0,5664.0,204
248,1,2,3821,24.857749,59.442467,-1.0,4361.0,449
248,1,2,3935,25.572281,59.52919,-1.0,1000.0,3
248,1,2,3936,25.522234,59.453507,-1.0,2801.0,9
248,1,2,3937,25.419338,59.507298,-1.0,28438.0,7
248,1,2,4420,24.685592651367,59.444961547852,-1.0,1000.0,1
248,1,2,4571,24.731502,59.403138,-1.0,1900.0,244
248,1,2,4573,24.721241,59.396948,-1.0,8028.0,510
248,1,2,4924,24.796829223633,59.402389526367,-1.0,1000.0,1
248,1,2,4925,24.892085,59.357408,-1.0,19699.0,183
248,1,2,4926,24.76969,59.391244,-1.0,8845.0,121
248,1,2,5406,25.817184448242,59.546585083008,-1.0,1000.0,1
248,1,2,5407,25.781128,59.508477,-1.0,2475.0,4
248,1,2,5408,25.088494,59.505885,-1.0,14885.0,4
248,1,2,6629,24.733657836914,59.412002563477,-1.0,1000.0,1
248,1,2,6945,24.721045,59.403568,-1.0,6956.0,548
248,1,2,7000,24.81330871582,59.443588256836,-1.0,1000.0,1
248,1,2,7001,25.022563,59.478859,-1.0,8535.0,89
248,1,2,7002,24.864802,59.447801,-1.0,1883.0,296
248,1,2,7003,24.805527,59.450913,-1.0,1000.0,9
248,1,2,7004,24.759813,59.436909,-1.0,1000.0,22
248,1,2,7005,24.756968,59.441011,-1.0,7456.0,114
248,1,2,7007,24.736705,59.42934,-1.0,1000.0,32
248,1,2,7008,24.728951,59.432821,-1.0,8130.0,133
248,1,2,7009,25.242241,59.434596,-1.0,2227.0,7
248,1,2,7010,24.756317,59.435749,-1.0,1067.0,24
248,1,2,7011,24.756317,59.430542,-1.0,1000.0,2
248,1,2,7012,24.758016,59.433253,-1.0,1000.0,38
248,1,2,7013,24.756538,59.440025,-1.0,3991.0,59
248,1,2,7015,24.693056,59.453022,-1.0,1932.0,69
248,1,2,7016,24.678804,59.453959,-1.0,4972.0,69
248,1,2,7017,24.687598,59.455838,-1.0,1155.0,50
248,1,2,7018,24.877592,59.440188,-1.0,1000.0,21
248,1,2,7019,24.727577,59.445623,-1.0,1966.0,59
248,1,2,7020,24.750515,59.426617,-1.0,8574.0,184
248,1,2,7021,24.73503112793,59.439468383789,-1.0,1000.0,1
248,1,2,7022,24.741976,59.419677,-1.0,2421.0,209
248,1,2,7023,24.838486,59.477463,-1.0,1000.0,6
248,1,2,7024,24.843904,59.470466,-1.0,3001.0,140
248,1,2,7025,24.817389,59.491712,-1.0,7228.0,201
248,1,2,7026,24.831693,59.499532,-1.0,7164.0,69
248,1,2,7027,24.757002,59.435481,-1.0,1043.0,9
248,1,2,7030,24.786379,59.424208,-1.0,4483.0,188
248,1,2,7031,24.85725402832,59.416122436523,-1.0,1000.0,1
248,1,2,7032,24.832609,59.428166,-1.0,3587.0,59
248,1,2,7033,24.77211,59.444138,-1.0,1399.0,5
248,1,2,7034,24.785142,59.435083,-1.0,1613.0,98
248,1,2,7035,24.773617,59.440394,-1.0,4530.0,117
248,1,2,7036,24.748805,59.436762,-1.0,1000.0,34
248,1,2,7037,24.756019,59.442271,-1.0,6928.0,41
248,1,2,7038,24.749899,59.43661,-1.0,4781.0,35
248,1,2,7039,24.693428,59.428429,-1.0,7894.0,85
248,1,2,7040,24.702136,59.432579,-1.0,7413.0,25
248,1,2,7041,24.740094,59.4142,-1.0,3543.0,115
248,1,2,7042,24.755111,59.44046,-1.0,1341.0,88
248,1,2,7044,24.738464,59.416122,-1.0,1000.0,2
248,1,2,7045,24.721155,59.426712,-1.0,4232.0,249
248,1,2,7051,24.743376,59.436221,-1.0,3970.0,52
248,1,2,7053,24.741342,59.437278,-1.0,8137.0,67
248,1,2,7054,24.747849,59.432602,-1.0,1000.0,3
248,1,2,7055,24.751773,59.440809,-1.0,1235.0,37
248,1,2,7056,24.75700378418,59.435348510742,-1.0,1000.0,3
248,1,2,7057,24.752884,59.433517,-1.0,1000.0,3
248,1,2,7058,24.761722,59.433447,-1.0,1000.0,78
248,1,2,7059,24.748012,59.438839,-1.0,1000.0,14
248,1,2,7060,24.733208,59.435224,-1.0,1011.0,55
248,1,2,7061,24.732374,59.437259,-1.0,2167.0,46
248,1,2,7062,24.743786,59.436893,-1.0,1000.0,8
248,1,2,7063,24.738464,59.43758,-1.0,1000.0,8
248,1,2,7064,24.759328,59.434081,-1.0,1000.0,26
248,1,2,7065,24.755827,59.433779,-1.0,1000.0,14
248,1,2,7066,24.757759,59.435074,-1.0,1000.0,20
248,1,2,7070,24.758822,59.455701,-1.0,8922.0,84
248,1,2,7071,24.713561,59.440397,-1.0,4838.0,71
248,1,2,7072,24.715069,59.450884,-1.0,2011.0,65
248,1,2,7073,24.717178344727,59.453201293945,-1.0,1000.0,1
248,1,2,7074,24.718869,59.437858,-1.0,1143.0,52
248,1,2,7075,24.718175,59.431052,-1.0,1751.0,62
248,1,2,7077,24.696812,59.453605,-1.0,9217.0,99
248,1,2,7078,24.714245,59.441031,-1.0,5061.0,51
248,1,2,7079,24.703991,59.44805,-1.0,8820.0,141
248,1,2,7080,24.706413,59.441864,-1.0,2737.0,137
248,1,2,7081,24.705218,59.461605,-1.0,8011.0,34
248,1,2,7082,24.761124,59.439812,-1.0,1000.0,4
248,1,2,7083,24.733421,59.442758,-1.0,8200.0,76
248,1,2,7084,24.724582,59.44538,-1.0,1584.0,23
248,1,2,7085,24.76936340332,59.428482055664,-1.0,1000.0,1
248,1,2,7087,24.761124,59.431229,-1.0,1000.0,4
248,1,2,7088,24.72772,59.40406,-1.0,6646.0,347
248,1,2,7089,24.724341,59.420822,-1.0,4918.0,197
248,1,2,7091,24.705091,59.412052,-1.0,3807.0,203
248,1,2,7092,24.704621,59.425902,-1.0,2249.0,83
248,1,2,7093,24.762772,59.433701,-1.0,1000.0,25
248,1,2,7095,24.743270874023,59.431228637695,-1.0,1000.0,2
248,1,2,7096,24.725925,59.440634,-1.0,10299.0,190
248,1,2,7097,24.706381,59.439819,-1.0,4754.0,102
248,1,2,7098,24.98586,59.481357,-1.0,8531.0,81
248,1,2,7099,25.145294,59.414093,-1.0,14225.0,20
248,1,2,7100,24.962742,59.46491,-1.0,11949.0,23
248,1,2,7101,25.079727,59.361191,-1.0,1000.0,3
248,1,2,7102,25.070552,59.373031,-1.0,1949.0,66
248,1,2,7103,24.762597,59.44199,-1.0,1089.0,55
248,1,2,7104,24.765111,59.439273,-1.0,2665.0,166
248,1,2,7105,24.756609,59.442594,-1.0,3593.0,158
248,1,2,7106,24.757251,59.443177,-1.0,1088.0,50
248,1,2,7107,24.681635,59.447727,-1.0,4123.0,76
248,1,2,7109,24.829622,59.515928,-1.0,7561.0,88
248,1,2,7110,24.832025,59.502927,-1.0,7543.0,120
248,1,2,7111,24.780682,59.530085,-1.0,7802.0,109
248,1,2,7112,24.744698,59.428469,-1.0,2642.0,101
248,1,2,7114,24.69318,59.442991,-1.0,7428.0,156
248,1,2,7115,24.689489,59.451194,-1.0,4893.0,80
248,1,2,7116,24.735979,59.405717,-1.0,3413.0,123
248,1,2,7117,24.906124,59.395679,-1.0,11634.0,103
248,1,2,7118,24.723574,59.412082,-1.0,2466.0,70
248,1,2,7121,24.742363,59.440457,-1.0,1000.0,70
248,1,2,7122,24.748764038086,59.44221496582,-1.0,1000.0,4
248,1,2,7123,24.745461,59.442141,-1.0,1232.0,37
248,1,2,7124,24.752431,59.425199,-1.0,5342.0,197
248,1,2,7125,24.749998,59.428055,-1.0,6269.0,109
248,1,2,7126,24.982925,59.455813,-1.0,10785.0,109
248,1,2,7127,24.917333,59.466859,-1.0,5912.0,71
248,1,2,7128,24.761484,59.439207,-1.0,1000.0,37
248,1,2,7129,24.76292,59.437214,-1.0,1000.0,30
248,1,2,7130,24.770654,59.436227,-1.0,1000.0,50
248,1,2,7131,24.765887,59.435992,-1.0,1000.0,32
248,1,2,7135,24.772267,59.421482,-1.0,4151.0,338
248,1,2,7136,24.759042,59.415822,-1.0,5452.0,278
248,1,2,7137,24.755393,59.420294,-1.0,6281.0,348
248,1,2,7139,24.757442,59.429808,-1.0,1254.0,116
248,1,2,7140,24.76557,59.430318,-1.0,1693.0,101
248,1,2,7142,24.764459,59.437114,-1.0,1000.0,7
248,1,2,7143,24.765091,59.439087,-1.0,1000.0,36
248,1,2,7144,24.868766,59.450458,-1.0,15067.0,577
248,1,2,7145,24.889434,59.487484,-1.0,7642.0,257
248,1,2,7146,24.943489,59.47454,-1.0,10492.0,448
248,1,2,7147,24.844306,59.491676,-1.0,9188.0,411
248,1,2,7148,24.740188,59.423229,-1.0,2780.0,86
248,1,2,7149,24.736423,59.419986,-1.0,4792.0,325
248,1,2,7150,24.780521,59.432948,-1.0,7750.0,175
248,1,2,7151,24.770002,59.433401,-1.0,1320.0,86
248,1,2,7152,24.716164,59.427311,-1.0,14836.0,345
248,1,2,7153,24.732376,59.427396,-1.0,2486.0,91
248,1,2,7154,24.746107,59.437093,-1.0,1000.0,20
248,1,2,7155,24.74723,59.437638,-1.0,4930.0,51
248,1,2,7156,24.741667,59.440197,-1.0,3148.0,62
248,1,2,7158,24.807338,59.456809,-1.0,3708.0,64
248,1,2,7159,24.816145,59.459268,-1.0,5675.0,271
248,1,2,7160,24.829331,59.489937,-1.0,3019.0,12
248,1,2,7161,24.830162,59.467938,-1.0,2958.0,31
248,1,2,7167,24.761124,59.435806,-1.0,1000.0,3
248,1,2,7169,24.837783,59.43633,-1.0,1000.0,28
248,1,2,7170,24.771038,59.437745,-1.0,1393.0,79
248,1,2,7171,24.77178,59.440768,-1.0,5645.0,59
248,1,2,7172,24.870742,59.449746,-1.0,4307.0,281
248,1,2,7173,24.874649,59.442215,-1.0,1000.0,3
248,1,2,7174,24.755847,59.434391,-1.0,8187.0,202
248,1,2,7175,24.745364,59.432058,-1.0,4946.0,63
248,1,2,7176,24.779448,59.432172,-1.0,1084.0,99
248,1,2,7178,24.813552,59.48984,-1.0,6991.0,141
248,1,2,7179,24.847664,59.484391,-1.0,1126.0,59
248,1,2,7180,24.792912,59.427683,-1.0,5780.0,535
248,1,2,7181,24.786634,59.428463,-1.0,6080.0,474
248,1,2,7182,24.796141,59.432464,-1.0,8727.0,506
248,1,2,7183,24.858627319336,59.460067749023,-1.0,1000.0,1
248,1,2,7184,24.820379,59.457257,-1.0,7746.0,161
248,1,2,7185,24.830833,59.445469,-1.0,2886.0,46
248,1,2,7186,24.833367,59.444511,-1.0,5567.0,170
248,1,2,7187,24.817598,59.440104,-1.0,6549.0,251
248,1,2,7188,24.79676,59.43446,-1.0,1975.0,119
248,1,2,7189,24.804415,59.434521,-1.0,6716.0,267
248,1,2,7191,24.762755,59.434443,-1.0,1374.0,88
248,1,2,7193,24.765243530273,59.433975219727,-1.0,1000.0,1
248,1,2,7194,24.771561,59.423126,-1.0,1000.0,10
248,1,2,7195,24.798202514648,59.402389526367,-1.0,1000.0,1
248,1,2,7198,24.872299,59.441155,-1.0,5686.0,154
248,1,2,7199,24.763184,59.436722,-1.0,1000.0,2
248,1,2,7200,25.068661,59.431514,-1.0,16380.0,103
248,1,2,7201,24.909021,59.389794,-1.0,16344.0,119
248,1,2,7202,24.921516,59.450161,-1.0,8708.0,182
248,1,2,7203,24.986376,59.476048,-1.0,6176.0,123
248,1,2,7204,24.934726,59.479537,-1.0,5986.0,207
248,1,2,7205,24.970747,59.482437,-1.0,7489.0,123
248,1,2,7206,25.43494,59.532011,-1.0,22058.0,4
248,1,2,7207,24.983244,59.488059,-1.0,14169.0,61
248,1,2,7209,25.044479,59.495545,-1.0,1000.0,6
248,1,2,7210,25.008879,59.49634,-1.0,9041.0,11
248,1,2,7211,24.752625,59.437174,-1.0,4642.0,64
248,1,2,7213,24.824362,59.505463,-1.0,7011.0,83
248,1,2,7215,24.838231,59.517052,-1.0,2526.0,54
248,1,2,7216,24.834029,59.516803,-1.0,4657.0,30
248,1,2,7218,24.799059,59.435878,-1.0,1176.0,109
248,1,2,7221,24.694511,59.444521,-1.0,11867.0,114
248,1,2,7222,24.644326,59.453696,-1.0,13171.0,37
248,1,2,7223,24.734491,59.447202,-1.0,7525.0,46
248,1,2,7224,24.727107,59.437862,-1.0,11382.0,175
248,1,2,7225,24.738867,59.418324,-1.0,1000.0,58
248,1,2,7226,24.738464,59.417496,-1.0,1000.0,2
248,1,2,7227,24.739838,59.438696,-1.0,3141.0,32
248,1,2,7229,24.847827,59.519681,-1.0,1771.0,22
248,1,2,7230,24.762449,59.440371,-1.0,780.0,111
248,1,2,7232,24.722332,59.550735,-1.0,5946.0,91
248,1,2,7233,24.784211,59.478396,-1.0,18361.0,280
248,1,2,7234,24.766341,59.436474,-1.0,8335.0,113
248,1,2,7235,24.798508,59.425888,-1.0,1000.0,9
248,1,2,7237,24.760413,59.440131,-1.0,1000.0,29
248,1,2,7238,24.763321,59.443039,-1.0,1000.0,5
248,1,2,7241,24.873782,59.381702,-1.0,4464.0,30
248,1,2,7242,24.862747192383,59.416122436523,-1.0,1000.0,1
248,1,2,7243,24.735306,59.419693,-1.0,1000.0,10
248,1,2,7244,24.736126,59.424096,-1.0,11931.0,129
248,1,2,7245,24.792052,59.420414,-1.0,3405.0,49
248,1,2,7247,24.779663,59.425735,-1.0,1000.0,4
248,1,2,7248,24.791594,59.424534,-1.0,1000.0,16
248,1,2,7249,24.732284545898,59.433975219727,-1.0,1000.0,1
248,1,2,7250,24.751739,59.430629,-1.0,4576.0,48
248,1,2,7251,24.778549,59.43085,-1.0,3814.0,322
248,1,2,7252,24.775551,59.426649,-1.0,5903.0,182
248,1,2,7253,24.891487,59.49736,-1.0,4579.0,111
248,1,2,7254,24.938706,59.485762,-1.0,11179.0,163
248,1,2,7255,24.869499,59.485156,-1.0,9370.0,195
248,1,2,7258,24.981765,59.450457,-1.0,1740.0,3
248,1,2,7259,24.792709350586,59.421615600586,-1.0,1000.0,1
248,1,2,7261,24.755757,59.435853,-1.0,4440.0,30
248,1,2,7262,24.809411,59.406111,-1.0,5501.0,179
248,1,2,7263,24.799575805664,59.401016235352,-1.0,1000.0,1
248,1,2,7264,24.796143,59.40239,-1.0,1000.0,2
248,1,2,7265,25.066681,59.361054,-1.0,1323.0,10
248,1,2,7266,24.715027,59.426514,-1.0,1177.0,60
248,1,2,7267,24.718738,59.42122,-1.0,1397.0,59
248,1,2,7268,24.798269,59.439039,-1.0,5834.0,398
248,1,2,7269,24.817012,59.443131,-1.0,2120.0,33
248,1,2,7270,24.834506,59.384406,-1.0,5322.0,115
248,1,2,7271,24.720063,59.435148,-1.0,4272.0,89
248,1,2,7272,24.763716,59.436346,-1.0,1000.0,92
248,1,2,7273,24.947731,59.43514,-1.0,9433.0,52
248,1,2,7274,24.785493,59.441031,-1.0,2583.0,51
248,1,2,7275,24.781556,59.439357,-1.0,2763.0,74
248,1,2,7277,24.717382,59.452733,-1.0,8270.0,73
248,1,2,7278,24.734186,59.439047,-1.0,2385.0,13
248,1,2,7279,24.864503,59.443585,-1.0,9405.0,420
248,1,2,7281,24.889757,59.447921,-1.0,5654.0,324
248,1,2,7282,24.78654,59.432708,-1.0,1000.0,65
248,1,2,7284,24.711864,59.42293,-1.0,1817.0,23
248,1,2,7285,24.706567,59.420055,-1.0,1632.0,22
248,1,2,7286,24.845115,59.435397,-1.0,3721.0,121
248,1,2,7287,24.831918,59.432483,-1.0,5148.0,153
248,1,2,7288,24.849362,59.454706,-1.0,9848.0,212
248,1,2,7289,24.840916,59.447548,-1.0,4330.0,154
248,1,2,7290,24.817708,59.443569,-1.0,6276.0,257
248,1,2,7291,24.786323,59.440907,-1.0,2575.0,125
248,1,2,7292,24.897397,59.346085,-1.0,1379.0,65
248,1,2,7293,24.739927,59.481415,-1.0,15923.0,172
248,1,2,7294,24.839568,59.377737,-1.0,8873.0,126
248,1,2,7295,24.810027,59.392449,-1.0,8288.0,92
248,1,2,7297,24.792709350586,59.421615600586,-1.0,1000.0,1
248,1,2,7298,24.725879,59.455519,-1.0,9820.0,35
248,1,2,7299,24.862362,59.439304,-1.0,1847.0,50
248,1,2,7300,24.870129,59.438438,-1.0,1112.0,8
248,1,2,7302,24.895651,59.357731,-1.0,1571.0,25
248,1,2,7303,24.729839,59.424381,-1.0,1871.0,146
248,1,2,7304,24.716813,59.422775,-1.0,2756.0,109
248,1,2,7305,24.745449,59.411633,-1.0,3111.0,224
248,1,2,7307,24.748527,59.410907,-1.0,10934.0,139
248,1,2,7308,24.748714,59.417328,-1.0,3987.0,163
248,1,2,7310,24.861603,59.442489,-1.0,2231.0,229
248,1,2,7311,24.877034,59.443302,-1.0,6928.0,196
248,1,2,7312,24.896708,59.432262,-1.0,8668.0,84
248,1,2,7313,25.017049,59.441359,-1.0,10169.0,22
248,1,2,7314,24.807619,59.426913,-1.0,1000.0,7
248,1,2,7315,24.830525,59.39124,-1.0,7061.0,201
248,1,2,7316,24.751872,59.432385,-1.0,1000.0,19
248,1,2,7317,24.752533,59.431644,-1.0,1000.0,43
248,1,2,7318,24.96025,59.431229,-1.0,2323.0,11
248,1,2,7319,24.939977,59.417003,-1.0,5923.0,25
248,1,2,7320,24.935641,59.44058,-1.0,3067.0,26
248,1,2,7321,24.800423,59.474546,-1.0,6536.0,221
248,1,2,7322,24.766962,59.441043,-1.0,8623.0,119
248,1,2,7323,24.746224,59.442147,-1.0,1541.0,40
248,1,2,7324,24.801639,59.438785,-1.0,1637.0,2
248,1,2,7325,24.988128,59.469998,-1.0,3210.0,83
248,1,2,7326,24.983497,59.448618,-1.0,5332.0,59
248,1,2,7327,24.918221,59.444103,-1.0,7287.0,88
248,1,2,7328,24.74794,59.43837,-1.0,1000.0,10
248,1,2,7329,24.838111,59.435016,-1.0,1704.0,33
248,1,2,7330,24.834537,59.434462,-1.0,2512.0,48
248,1,2,7331,24.761123657227,59.432601928711,-1.0,1000.0,1
248,1,2,7333,24.761123657227,59.432601928711,-1.0,1000.0,1
248,1,2,7334,24.733486,59.438438,-1.0,1000.0,8
248,1,2,7337,24.886092,59.470368,-1.0,1303.0,6
248,1,2,7338,24.759353,59.433216,-1.0,2350.0,114
248,1,2,7339,24.781036,59.425507,-1.0,1000.0,6
248,1,2,7340,24.793405,59.482108,-1.0,6743.0,79
248,1,2,7341,24.69067,59.453516,-1.0,12957.0,119
248,1,2,7342,24.680398,59.451053,-1.0,4318.0,46
248,1,2,7343,24.648364,59.456707,-1.0,12534.0,20
248,1,2,7346,25.174507,59.430553,-1.0,3427.0,2
248,1,2,7347,24.717058,59.43455,-1.0,6540.0,230
248,1,2,7348,24.706921,59.448867,-1.0,3452.0,32
248,1,2,7349,24.725894,59.444038,-1.0,2281.0,104
248,1,2,7350,24.704943,59.446279,-1.0,6495.0,145
248,1,2,7351,24.71773,59.425906,-1.0,5195.0,178
248,1,2,7352,24.729832,59.440197,-1.0,2125.0,98
248,1,2,7353,25.261002,59.37561,-1.0,1000.0,2
248,1,2,7354,24.759324,59.434401,-1.0,1000.0,29
248,1,2,7355,24.8447,59.435244,-1.0,4111.0,129
248,1,2,7356,24.742584,59.417232,-1.0,1000.0,26
248,1,2,7361,24.96965,59.477138,-1.0,9266.0,199
248,1,2,7362,24.932566,59.46708,-1.0,5711.0,58
248,1,2,7363,24.888644,59.465558,-1.0,24126.0,282
248,1,2,7364,24.918183,59.482597,-1.0,6066.0,268
248,1,2,7365,24.70781,59.453152,-1.0,8414.0,106
248,1,2,7366,24.734051,59.459493,-1.0,8603.0,68
248,1,2,7368,24.832264,59.438818,-1.0,6104.0,255
248,1,2,7369,24.831685,59.434881,-1.0,5172.0,126
248,1,2,7370,24.90427,59.459399,-1.0,7385.0,227
248,1,2,7371,24.877024,59.451371,-1.0,4971.0,318
248,1,2,7372,24.855880737305,59.416122436523,-1.0,1000.0,1
248,1,2,7373,24.716768,59.433321,-1.0,14751.0,211
248,1,2,7699,24.767636,59.469615,-1.0,9776.0,83
248,1,2,7700,24.771919,59.451536,-1.0,8115.0,139
248,1,2,7701,24.728054,59.434771,-1.0,5949.0,200
248,1,2,8020,24.718405,59.427951,-1.0,3410.0,186
248,1,2,8021,24.770675,59.442532,-1.0,6927.0,190
248,1,2,8022,24.75222,59.437918,-1.0,4682.0,62
248,1,2,8023,24.757955,59.447596,-1.0,11585.0,126
248,1,2,8026,24.767875,59.4338,-1.0,10049.0,171
248,1,2,8027,24.748721,59.427967,-1.0,1630.0,96
248,1,2,8047,24.726798,59.428398,-1.0,1194.0,211
248,1,2,8048,24.723517,59.420449,-1.0,3857.0,193
248,1,2,8049,24.717343,59.424776,-1.0,6576.0,166
248,1,2,8050,24.723358,59.428482,-1.0,1000.0,2
248,1,2,8060,25.230971,59.442048,-1.0,5824.0,8
248,1,2,8061,24.719422,59.405476,-1.0,2179.0,101
248,1,2,8065,24.743008,59.464394,-1.0,15872.0,173
248,1,2,8066,24.707665,59.434521,-1.0,9912.0,243
248,1,2,8067,24.673106,59.43116,-1.0,7045.0,208
248,1,2,8073,24.722442,59.437637,-1.0,1000.0,6
248,1,2,8074,24.755222,59.450497,-1.0,9459.0,139
248,1,2,8075,24.734107,59.44355,-1.0,1478.0,107
248,1,2,8076,24.736251,59.449429,-1.0,9976.0,92
248,1,2,8105,24.849014282227,59.44221496582,-1.0,1000.0,1
248,1,2,8110,24.703707,59.552106,-1.0,3135.0,93
248,1,2,8182,24.77541,59.444583,-1.0,1159.0,16
248,1,2,8302,24.691091,59.567989,-1.0,1000.0,20
248,1,2,8307,24.881264,59.483215,-1.0,1000.0,1
248,1,2,8308,24.878498,59.482811,-1.0,1000.0,1
248,1,2,8326,24.741565,59.451097,-1.0,1000.0,3
248,1,2,8327,24.73224,59.4621,-1.0,5756.0,5
248,1,2,8328,24.730121,59.451301,-1.0,1000.0,9
248,1,2,8383,24.879077,59.492182,-1.0,1000.0,2
248,1,2,8384,24.835333,59.477678,-1.0,6034.0,4
248,1,2,8385,24.87088,59.49979,-1.0,1000.0,1
248,1,2,8419,24.744565,59.448697,-1.0,1000.0,4
