mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
611,1,11,10053,-13.705215,9.512558,-1.0,1000.0,3
611,1,11,10062,-13.707504272461,9.5066070556641,-1.0,1000.0,1
611,1,11,10462,-13.703384399414,9.5162200927734,-1.0,1000.0,1
611,1,11,10463,-13.703384399414,9.5148468017578,-1.0,1000.0,1
611,1,11,10631,-13.704071,9.513474,-1.0,1000.0,2
611,1,11,10632,-13.705673,9.511642,-1.0,1000.0,3
611,1,11,10633,-13.705673,9.512558,-1.0,1000.0,3
611,1,11,10936,-13.707504272461,9.5066070556641,-1.0,1000.0,1
611,1,11,11203,-13.706818,9.509354,-1.0,1000.0,2
611,1,12,10231,-13.582534790039,9.6219635009766,-1.0,1000.0,1
611,1,12,10232,-13.583908081055,9.6192169189453,-1.0,1000.0,1
611,1,12,10233,-13.581161499023,9.6233367919922,-1.0,1000.0,1
611,1,12,10293,-13.56330871582,9.6411895751953,-1.0,1000.0,1
611,1,12,10442,-13.582534790039,9.6219635009766,-1.0,1000.0,1
611,1,12,11286,-13.579788208008,9.6247100830078,-1.0,1000.0,1
611,1,12,11294,-13.56330871582,9.6411895751953,-1.0,1000.0,1
611,1,12,11295,-13.56330871582,9.6411895751953,-1.0,1000.0,1
611,1,12,11305,-13.56330871582,9.6411895751953,-1.0,1000.0,1
611,1,12,11342,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,12,11343,-13.56330871582,9.6411895751953,-1.0,1000.0,1
611,1,12,11531,-13.582534790039,9.6219635009766,-1.0,1000.0,1
611,1,12,11533,-13.586654663086,9.6164703369141,-1.0,1000.0,1
611,1,12,11912,-13.583908081055,9.6205902099609,-1.0,1000.0,1
611,1,12,280578,-9.3052502,10.3759683,-1.0,500.0,14
611,1,13,10401,-13.588027954102,9.6150970458984,-1.0,1000.0,1
611,1,13,10402,-13.586654663086,9.6164703369141,-1.0,1000.0,1
611,1,13,10403,-13.588027954102,9.6150970458984,-1.0,1000.0,1
611,1,13,11635,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,14,10272,-13.52897644043,9.6741485595703,-1.0,1000.0,1
611,1,14,10281,-13.52897644043,9.6741485595703,-1.0,1000.0,1
611,1,14,10282,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,14,10301,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,14,10584,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,14,10585,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,14,11334,-13.52897644043,9.6741485595703,-1.0,1000.0,1
611,1,14,11335,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,14,11351,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,14,11374,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,14,11563,-13.56330871582,9.6411895751953,-1.0,1000.0,1
611,1,14,11594,-13.527603149414,9.6755218505859,-1.0,1000.0,1
611,1,14,11595,-13.527603149414,9.6755218505859,-1.0,1000.0,1
611,1,14,11596,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,15,10521,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,15,10882,-13.62922668457,9.5629119873047,-1.0,1000.0,1
611,1,15,11043,-13.630599975586,9.5629119873047,-1.0,1000.0,2
611,1,15,11051,-13.631973266602,9.5684051513672,-1.0,1000.0,1
611,1,15,11052,-13.6306,9.563736,-1.0,1000.0,5
611,1,15,11053,-13.630599975586,9.5629119873047,-1.0,1000.0,4
611,1,15,11086,-13.630599975586,9.5629119873047,-1.0,1000.0,1
611,1,15,11103,-13.630599975586,9.5629119873047,-1.0,1000.0,3
611,1,15,12012,-13.630599975586,9.5629119873047,-1.0,1000.0,4
611,1,15,12013,-13.6306,9.564972,-1.0,1000.0,4
611,1,20,20103,-13.95881652832,10.131454467773,-1.0,1000.0,1
611,1,20,20111,-13.95881652832,10.131454467773,-1.0,1000.0,1
611,1,20,20113,-13.95881652832,10.131454467773,-1.0,1000.0,1
611,1,20,20862,-13.611373901367,9.9542999267578,-1.0,1000.0,1
611,1,20,21361,-13.527603149414,9.6741485595703,-1.0,1000.0,1
611,1,20,52994,-8.2707693,8.8810232,-1.0,500.0,21
611,1,20,592236,-14.339218139648,10.395126342773,-1.0,1000.0,1
611,1,21,21151,-13.87092590332,11.077651977539,-1.0,1000.0,1
611,1,21,592236,-14.293899536133,10.369033813477,-1.0,1000.0,1
611,1,21,659457,-9.4670108,8.5469565,-1.0,500.0,18
611,1,21,659459,-9.4690953,8.5451674,-1.0,500.0,6
611,1,23,20603,-13.87092590332,11.077651977539,-1.0,1000.0,1
611,1,24,32769,-10.1020764,9.1867605,-1.0,1080.0,17
611,1,24,633090,-11.1125621,10.730454,-1.0,500.0,9
611,1,25,20041,-13.581854,10.3685565,-1.0,1000.0,2
611,1,25,133637,-9.1857932,11.4432892,-1.0,500.0,18
611,1,26,622083,-10.1877611,11.7316816,-1.0,500.0,4
611,1,30,30081,-12.876632,10.040335,-1.0,1000.0,6
611,1,45,3712,-8.8268280029297,7.7680206298828,-1.0,1000.0,1
611,1,46,3953,-8.7194891,8.6043186,-1.0,500.0,2
611,1,74,54529,-12.2534325,11.4216016,-1.0,500.0,1
611,1,74,304643,-12.2871033,11.3202856,-1.0,500.0,96
611,1,101,171094,-13.708877563477,9.5079803466797,-1.0,1000.0,1
611,1,101,171099,-13.710250854492,9.5066070556641,-1.0,1000.0,1
611,1,101,171104,-13.708877563477,9.5079803466797,-1.0,1000.0,1
611,1,101,171139,-13.697891235352,9.5148468017578,-1.0,1000.0,1
611,1,102,171249,-13.65119934082,9.5491790771484,-1.0,1000.0,2
611,1,102,173133,-14.598326,10.658856,-1.0,1000.0,4
611,1,102,173138,-14.5983,10.658859,-1.0,1000.0,4
611,1,111,114,-13.686172,9.535721,-1.0,1000.0,15
611,1,112,114,-13.685875,9.535103,-1.0,1000.0,4
611,1,712,5697,-12.647631,12.583076,-1.0,500.0,1
611,1,10001,111,-13.634581,9.588308,-1.0,2330.0,69
611,1,10001,112,-13.633013,9.583177,-1.0,2039.0,37
611,1,10001,113,-13.664475,9.560956,-1.0,4423.0,66
611,1,10001,114,-13.634033,9.587288,-1.0,1000.0,8
611,1,10001,115,-13.632856,9.57537,-1.0,1404.0,14
611,1,10001,116,-13.662186,9.56583,-1.0,2294.0,8
611,1,10001,541,-13.658225,9.569244,-1.0,3385.0,303
611,1,10001,542,-13.653988,9.570319,-1.0,2123.0,33
611,1,10001,543,-13.655775,9.573648,-1.0,1326.0,280
611,1,10001,544,-13.654879,9.574498,-1.0,1022.0,103
611,1,10001,545,-13.655177,9.570299,-1.0,3381.0,29
611,1,10001,546,-13.656158,9.572294,-1.0,3480.0,95
611,1,10001,551,-13.653574,9.597702,-1.0,4933.0,225
611,1,10001,552,-13.635067,9.589352,-1.0,2591.0,162
611,1,10001,553,-13.653686,9.600337,-1.0,1000.0,127
611,1,10001,554,-13.651352,9.598465,-1.0,1000.0,9
611,1,10001,555,-13.633324,9.588954,-1.0,1573.0,298
611,1,10001,556,-13.655539,9.589554,-1.0,2585.0,25
611,1,10001,631,-13.656293,9.593726,-1.0,2358.0,306
611,1,10001,632,-13.657943,9.579275,-1.0,3944.0,235
611,1,10001,633,-13.658817,9.581387,-1.0,1000.0,53
611,1,10001,634,-13.656461,9.591799,-1.0,1936.0,172
611,1,10001,635,-13.661098,9.58271,-1.0,1167.0,24
611,1,10001,636,-13.662311,9.581639,-1.0,1000.0,11
611,1,10001,1051,-13.651083,9.592053,-1.0,2521.0,578
611,1,10001,1052,-13.653205,9.576467,-1.0,1437.0,178
611,1,10001,1053,-13.657392,9.573618,-1.0,4276.0,436
611,1,10001,1054,-13.653149,9.582463,-1.0,2115.0,131
611,1,10001,1055,-13.651547,9.579117,-1.0,1000.0,75
611,1,10001,1056,-13.656029,9.574698,-1.0,2307.0,352
611,1,10001,2311,-13.650495,9.597511,-1.0,2442.0,622
611,1,10001,2312,-13.64817,9.583532,-1.0,2244.0,68
611,1,10001,2313,-13.656757,9.591695,-1.0,10197.0,341
611,1,10001,2314,-13.654708,9.598564,-1.0,1951.0,128
611,1,10001,2315,-13.646792,9.584087,-1.0,2087.0,62
611,1,10001,2316,-13.657067,9.587656,-1.0,2180.0,165
611,1,10001,2571,-13.656139,9.579527,-1.0,2515.0,243
611,1,10001,2572,-13.654894,9.57464,-1.0,3062.0,200
611,1,10001,2573,-13.657689,9.571421,-1.0,1000.0,102
611,1,10001,2574,-13.657344,9.575923,-1.0,1000.0,59
611,1,10001,2575,-13.655489,9.573542,-1.0,1183.0,154
611,1,10001,2576,-13.657954,9.570843,-1.0,1000.0,49
611,1,10001,4134,-13.657931,9.581373,-1.0,1000.0,61
611,1,10001,4135,-13.655237,9.578852,-1.0,1000.0,84
611,1,10001,4136,-13.65764,9.57906,-1.0,1827.0,58
611,1,10001,4521,-13.635732,9.588612,-1.0,3969.0,490
611,1,10001,4522,-13.657689,9.570807,-1.0,8585.0,382
611,1,10001,4523,-13.650875,9.597585,-1.0,2484.0,636
611,1,10001,4604,-13.638354,9.590067,-1.0,2245.0,150
611,1,10001,4605,-13.634293,9.588083,-1.0,1753.0,286
611,1,10001,4606,-13.64139,9.586503,-1.0,1937.0,28
611,1,10001,5306,-13.65715,9.571609,-1.0,1000.0,3
611,1,10001,6415,-13.656692504883,9.5780181884766,-1.0,1000.0,2
611,1,10001,10404,-13.655228,9.575821,-1.0,1000.0,15
611,1,10001,10405,-13.653488,9.574356,-1.0,1000.0,3
611,1,10001,10406,-13.654927,9.573898,-1.0,1000.0,7
611,1,10001,10465,-13.656692504883,9.5917510986328,-1.0,1000.0,1
611,1,10001,10466,-13.656693,9.590378,-1.0,1000.0,2
611,1,10001,10495,-13.658065795898,9.5807647705078,-1.0,1000.0,1
611,1,10001,10754,-13.641586303711,9.5684051513672,-1.0,1000.0,1
611,1,10001,10755,-13.641586303711,9.5684051513672,-1.0,1000.0,1
611,1,10001,11274,-13.646393,9.593811,-1.0,1000.0,2
611,1,10001,15304,-13.6507,9.580265,-1.0,1000.0,44
611,1,10001,15305,-13.645706176758,9.5697784423828,-1.0,1000.0,1
611,1,10001,15306,-13.65509,9.574852,-1.0,1084.0,144
611,1,10001,15314,-13.650926,9.601388,-1.0,2493.0,176
611,1,10001,15315,-13.656987,9.589985,-1.0,1000.0,28
611,1,10001,15316,-13.65484,9.599356,-1.0,1499.0,106
611,1,10001,16414,-13.660767,9.583145,-1.0,2112.0,30
611,1,10001,16415,-13.657862,9.57851,-1.0,1169.0,81
611,1,10001,16416,-13.663902,9.570036,-1.0,2492.0,16
611,1,10001,17744,-13.650186,9.600187,-1.0,1130.0,42
611,1,10001,17745,-13.652323,9.597369,-1.0,1000.0,11
611,1,10001,17746,-13.653431,9.597988,-1.0,1400.0,48
611,1,10001,30404,-13.65519,9.574521,-1.0,1014.0,64
611,1,10001,30405,-13.652573,9.572067,-1.0,1000.0,3
611,1,10001,30406,-13.656555,9.572882,-1.0,1165.0,50
611,1,10001,30464,-13.655319213867,9.5903778076172,-1.0,1000.0,1
611,1,10001,30465,-13.657104,9.588455,-1.0,1000.0,10
611,1,10001,30466,-13.656693,9.590893,-1.0,1000.0,8
611,1,10001,30494,-13.657281,9.593321,-1.0,1157.0,14
611,1,10001,30495,-13.657379,9.583597,-1.0,1000.0,16
611,1,10001,30496,-13.658066,9.5841,-1.0,1000.0,7
611,1,10001,30755,-13.637924,9.566574,-1.0,1000.0,3
611,1,10001,30756,-13.647079467773,9.5670318603516,-1.0,1000.0,1
611,1,10001,30825,-13.658065795898,9.5807647705078,-1.0,1000.0,1
611,1,10001,30826,-13.660538,9.570053,-1.0,1000.0,5
611,1,10001,31275,-13.644332885742,9.5835113525391,-1.0,1000.0,1
611,1,10001,31276,-13.642959594727,9.5835113525391,-1.0,1000.0,1
611,1,10002,81,-13.666855,9.543686,-1.0,1000.0,5
611,1,10002,83,-13.682099,9.532929,-1.0,2771.0,6
611,1,10002,84,-13.663558959961,9.5436859130859,-1.0,1000.0,1
611,1,10002,121,-13.607197,9.614089,-1.0,2764.0,241
611,1,10002,122,-13.629859,9.615338,-1.0,2481.0,217
611,1,10002,123,-13.625381,9.593948,-1.0,1026.0,10
611,1,10002,124,-13.609943,9.610497,-1.0,2720.0,120
611,1,10002,125,-13.626755,9.592163,-1.0,1765.0,10
611,1,10002,126,-13.632331,9.612231,-1.0,2193.0,23
611,1,10002,241,-13.67506,9.538879,-1.0,1000.0,8
611,1,10002,242,-13.679077,9.534485,-1.0,1000.0,10
611,1,10002,243,-13.673537,9.538801,-1.0,1000.0,18
611,1,10002,244,-13.676899,9.539468,-1.0,1000.0,14
611,1,10002,245,-13.674595,9.537941,-1.0,1000.0,15
611,1,10002,246,-13.675369,9.536545,-1.0,1000.0,5
611,1,10002,261,-13.646215,9.606743,-1.0,3120.0,359
611,1,10002,262,-13.638367,9.609016,-1.0,5789.0,308
611,1,10002,263,-13.652556,9.599708,-1.0,11919.0,481
611,1,10002,264,-13.646854,9.60491,-1.0,1612.0,201
611,1,10002,265,-13.642222,9.603945,-1.0,2595.0,149
611,1,10002,266,-13.652282,9.601298,-1.0,1789.0,439
611,1,10002,304,-13.677292,9.547977,-1.0,1000.0,8
611,1,10002,305,-13.679008,9.546432,-1.0,1000.0,4
611,1,10002,306,-13.686904907227,9.5368194580078,-1.0,1000.0,1
611,1,10002,361,-13.630314,9.597346,-1.0,5341.0,350
611,1,10002,362,-13.631011,9.589556,-1.0,5672.0,107
611,1,10002,363,-13.635136,9.589525,-1.0,9196.0,277
611,1,10002,364,-13.62764,9.591812,-1.0,1264.0,45
611,1,10002,365,-13.62497,9.591614,-1.0,1157.0,20
611,1,10002,366,-13.632053,9.589876,-1.0,1771.0,189
611,1,10002,421,-13.67681,9.545613,-1.0,3546.0,57
611,1,10002,422,-13.679746,9.539478,-1.0,1404.0,47
611,1,10002,423,-13.681735,9.53997,-1.0,1292.0,34
611,1,10002,424,-13.680954,9.543076,-1.0,1000.0,9
611,1,10002,425,-13.681206,9.540047,-1.0,1000.0,20
611,1,10002,426,-13.681755,9.541111,-1.0,1000.0,16
611,1,10002,491,-13.670843,9.552165,-1.0,1725.0,161
611,1,10002,492,-13.670535,9.54429,-1.0,1250.0,25
611,1,10002,493,-13.676516,9.547209,-1.0,1364.0,92
611,1,10002,494,-13.673089,9.549991,-1.0,1251.0,66
611,1,10002,495,-13.671112,9.543858,-1.0,1000.0,8
611,1,10002,496,-13.676061,9.547095,-1.0,1000.0,29
611,1,10002,531,-13.661499,9.550552,-1.0,1000.0,4
611,1,10002,534,-13.658409,9.551239,-1.0,1000.0,4
611,1,10002,535,-13.656692504883,9.5464324951172,-1.0,1000.0,1
611,1,10002,536,-13.663558959961,9.5464324951172,-1.0,1000.0,1
611,1,10002,538,-13.659439086914,9.5491790771484,-1.0,1000.0,1
611,1,10002,561,-13.631108,9.617635,-1.0,2065.0,46
611,1,10002,562,-13.634719848633,9.6082305908203,-1.0,1000.0,2
611,1,10002,563,-13.636817,9.612631,-1.0,1000.0,93
611,1,10002,564,-13.62999,9.613876,-1.0,1000.0,9
611,1,10002,565,-13.634719848633,9.6082305908203,-1.0,1000.0,3
611,1,10002,566,-13.63575,9.610732,-1.0,1000.0,28
611,1,10002,661,-13.636959,9.615799,-1.0,2226.0,219
611,1,10002,662,-13.629384,9.612963,-1.0,2995.0,175
611,1,10002,663,-13.642284,9.606519,-1.0,1000.0,65
611,1,10002,664,-13.637665,9.612015,-1.0,1007.0,90
611,1,10002,665,-13.634757,9.611348,-1.0,2877.0,37
611,1,10002,666,-13.643035,9.605434,-1.0,1409.0,109
611,1,10002,934,-13.670425415039,9.5436859130859,-1.0,1000.0,1
611,1,10002,935,-13.674446,9.538606,-1.0,1000.0,12
611,1,10002,936,-13.679489,9.539566,-1.0,1000.0,5
611,1,10002,941,-13.666428,9.551651,-1.0,1000.0,45
611,1,10002,942,-13.668154,9.547542,-1.0,1000.0,26
611,1,10002,943,-13.669377,9.553552,-1.0,1000.0,76
611,1,10002,944,-13.668137,9.549522,-1.0,1000.0,12
611,1,10002,945,-13.667573,9.548862,-1.0,1000.0,13
611,1,10002,946,-13.669992,9.552383,-1.0,1000.0,57
611,1,10002,1084,-13.640107,9.602547,-1.0,2503.0,65
611,1,10002,1085,-13.633572,9.589568,-1.0,1708.0,390
611,1,10002,1086,-13.641258,9.591094,-1.0,2110.0,92
611,1,10002,1511,-13.63272,9.624999,-1.0,1000.0,57
611,1,10002,1512,-13.633929,9.616051,-1.0,3161.0,59
611,1,10002,1513,-13.638116,9.61557,-1.0,1596.0,93
611,1,10002,1514,-13.633455,9.625867,-1.0,1000.0,38
611,1,10002,1515,-13.633397,9.619878,-1.0,1000.0,27
611,1,10002,1516,-13.637638,9.619303,-1.0,1000.0,32
611,1,10002,3094,-13.638153,9.618293,-1.0,1147.0,52
611,1,10002,3095,-13.637488,9.613069,-1.0,1000.0,65
611,1,10002,3096,-13.640842,9.608925,-1.0,1295.0,168
611,1,10002,3104,-13.620205,9.634163,-1.0,1490.0,86
611,1,10002,3105,-13.62859,9.627019,-1.0,2483.0,69
611,1,10002,3106,-13.635516,9.621983,-1.0,2442.0,69
611,1,10002,3131,-13.676477,9.550638,-1.0,2880.0,32
611,1,10002,3132,-13.678382,9.547079,-1.0,1000.0,34
611,1,10002,3133,-13.676569,9.549938,-1.0,2954.0,38
611,1,10002,3134,-13.677172,9.550314,-1.0,1000.0,23
611,1,10002,3135,-13.678444,9.546743,-1.0,1000.0,31
611,1,10002,3136,-13.677368,9.550247,-1.0,1000.0,18
611,1,10002,3174,-13.610982,9.60725,-1.0,1165.0,7
611,1,10002,3175,-13.614120483398,9.5972442626953,-1.0,1000.0,1
611,1,10002,3176,-13.623047,9.593124,-1.0,1000.0,2
611,1,10002,3275,-13.668365,9.543686,-1.0,1000.0,12
611,1,10002,3276,-13.664932250977,9.5450592041016,-1.0,1000.0,1
611,1,10002,3277,-13.664932,9.54689,-1.0,1000.0,3
611,1,10002,3278,-13.667678833008,9.5436859130859,-1.0,1000.0,7
611,1,10002,3279,-13.667804,9.543811,-1.0,1000.0,11
611,1,10002,4584,-13.609829,9.613209,-1.0,1000.0,8
611,1,10002,4585,-13.629913,9.592438,-1.0,1000.0,2
611,1,10002,4586,-13.634262,9.61235,-1.0,1000.0,3
611,1,10002,4594,-13.630022,9.590703,-1.0,1000.0,76
611,1,10002,4595,-13.623734,9.59234,-1.0,1000.0,14
611,1,10002,4596,-13.633146,9.588368,-1.0,2525.0,397
611,1,10002,5214,-13.667678833008,9.5436859130859,-1.0,1000.0,1
611,1,10002,5215,-13.663558959961,9.5436859130859,-1.0,1000.0,1
611,1,10002,7684,-13.674619,9.538961,-1.0,1000.0,4
611,1,10002,7686,-13.674282,9.537759,-1.0,1000.0,5
611,1,10002,7696,-13.663558959961,9.5546722412109,-1.0,1000.0,1
611,1,10002,7704,-13.67317199707,9.5505523681641,-1.0,1000.0,1
611,1,10002,7706,-13.675003,9.552841,-1.0,1000.0,3
611,1,10002,8504,-13.677635,9.548321,-1.0,1000.0,8
611,1,10002,8505,-13.676265,9.541319,-1.0,1000.0,4
611,1,10002,8506,-13.680038,9.544144,-1.0,1000.0,3
611,1,10002,8704,-13.674088,9.550552,-1.0,1000.0,3
611,1,10002,8705,-13.660355,9.550095,-1.0,1074.0,3
611,1,10002,8706,-13.670425415039,9.5505523681641,-1.0,1000.0,1
611,1,10002,8884,-13.660126,9.551926,-1.0,1000.0,2
611,1,10002,8886,-13.667678833008,9.5464324951172,-1.0,1000.0,1
611,1,10002,8904,-13.668365,9.545059,-1.0,1000.0,2
611,1,10002,8905,-13.666992,9.545746,-1.0,1000.0,4
611,1,10002,8906,-13.676311,9.544471,-1.0,1000.0,7
611,1,10002,8914,-13.667678833008,9.5436859130859,-1.0,1000.0,1
611,1,10002,8924,-13.671494,9.555588,-1.0,3369.0,9
611,1,10002,8925,-13.666763,9.551468,-1.0,1000.0,3
611,1,10002,8926,-13.676703,9.549964,-1.0,1000.0,7
611,1,10002,9684,-13.678665,9.543343,-1.0,1000.0,4
611,1,10002,9685,-13.678665,9.537506,-1.0,1000.0,2
611,1,10002,9686,-13.685074,9.537048,-1.0,1000.0,6
611,1,10002,10304,-13.675838,9.548715,-1.0,1000.0,68
611,1,10002,10305,-13.679231,9.543282,-1.0,1000.0,17
611,1,10002,10306,-13.682327,9.541397,-1.0,1000.0,9
611,1,10002,11574,-13.666109,9.547806,-1.0,1000.0,7
611,1,10002,11576,-13.670425415039,9.5464324951172,-1.0,1000.0,1
611,1,10002,11577,-13.66713,9.547806,-1.0,1000.0,5
611,1,10002,11578,-13.664932250977,9.5450592041016,-1.0,1000.0,2
611,1,10002,11684,-13.629831,9.628391,-1.0,2948.0,25
611,1,10002,11685,-13.616434,9.628035,-1.0,1891.0,19
611,1,10002,11686,-13.636334,9.621361,-1.0,2671.0,57
611,1,10002,13126,-13.637466430664,9.6137237548828,-1.0,1000.0,1
611,1,10002,15214,-13.667678833008,9.5436859130859,-1.0,1000.0,3
611,1,10002,15216,-13.671798706055,9.5409393310547,-1.0,1000.0,2
611,1,10002,16244,-13.648002,9.60477,-1.0,1000.0,125
611,1,10002,16245,-13.64675,9.604148,-1.0,1000.0,146
611,1,10002,16246,-13.650273,9.60222,-1.0,2174.0,215
611,1,10002,16444,-13.66081237793,9.5491790771484,-1.0,1000.0,1
611,1,10002,17464,-13.642183,9.614381,-1.0,1000.0,23
611,1,10002,17465,-13.64193,9.610816,-1.0,1000.0,68
611,1,10002,17466,-13.644333,9.612663,-1.0,1097.0,22
611,1,10002,17524,-13.623945,9.634112,-1.0,1000.0,13
611,1,10002,17525,-13.624763,9.633064,-1.0,1000.0,12
611,1,10002,17526,-13.624541,9.633515,-1.0,1000.0,17
611,1,10002,17544,-13.632317,9.61587,-1.0,1923.0,16
611,1,10002,17545,-13.633627,9.588528,-1.0,1286.0,49
611,1,10002,17546,-13.639501,9.601873,-1.0,1000.0,27
611,1,10002,17684,-13.67317199707,9.5395660400391,-1.0,1000.0,1
611,1,10002,17685,-13.67317199707,9.5395660400391,-1.0,1000.0,1
611,1,10002,17696,-13.665619,9.548836,-1.0,1000.0,8
611,1,10002,17704,-13.66941,9.551627,-1.0,1000.0,23
611,1,10002,17705,-13.667679,9.547806,-1.0,1362.0,10
611,1,10002,17706,-13.672806,9.550873,-1.0,1000.0,30
611,1,10002,18484,-13.65026,9.603122,-1.0,1215.0,250
611,1,10002,18485,-13.653558,9.601854,-1.0,1000.0,244
611,1,10002,18486,-13.652108,9.603601,-1.0,1936.0,62
611,1,10002,18504,-13.676118,9.548537,-1.0,1000.0,62
611,1,10002,18505,-13.67363,9.540634,-1.0,1000.0,9
611,1,10002,18506,-13.679581,9.543839,-1.0,1000.0,27
611,1,10002,18674,-13.60725402832,9.6164703369141,-1.0,1000.0,1
611,1,10002,18675,-13.633028,9.588447,-1.0,1000.0,69
611,1,10002,18676,-13.634403,9.592068,-1.0,1006.0,13
611,1,10002,18814,-13.603134,9.601707,-1.0,1000.0,4
611,1,10002,18816,-13.612355,9.602737,-1.0,1000.0,7
611,1,10002,18864,-13.653231,9.601138,-1.0,1000.0,73
611,1,10002,18865,-13.653851,9.600038,-1.0,1000.0,29
611,1,10002,18866,-13.65466,9.601062,-1.0,1000.0,100
611,1,10002,18884,-13.659145,9.552416,-1.0,1000.0,14
