mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
417,1,1017,39528230,36.287155151367,33.521347045898,-1.0,1000.0,1
417,1,1017,39528281,36.274795532227,33.519973754883,-1.0,1000.0,1
417,1,1017,39528389,36.294021606445,33.519973754883,-1.0,1000.0,1
417,1,1017,39528391,36.294021606445,33.519973754883,-1.0,1000.0,1
417,1,1017,39528411,36.280288696289,33.52409362793,-1.0,1000.0,1
417,1,1017,39528690,36.29264831543,33.521347045898,-1.0,1000.0,1
417,1,1017,39528759,36.288528442383,33.517227172852,-1.0,1000.0,1
417,1,1017,39528760,36.288528442383,33.517227172852,-1.0,1000.0,1
417,1,1017,39528761,36.288528442383,33.517227172852,-1.0,1000.0,1
417,1,1017,39529181,36.300888061523,33.51448059082,-1.0,1000.0,1
417,1,1017,39529600,36.289901733398,33.518600463867,-1.0,1000.0,1
417,1,1017,39531310,36.291275024414,33.519973754883,-1.0,1000.0,1
417,1,1017,39533500,36.294021606445,33.522720336914,-1.0,1000.0,1
417,1,1017,39533993,36.288528442383,33.517227172852,-1.0,1000.0,1
417,1,1017,39536869,36.291275024414,33.521347045898,-1.0,1000.0,1
417,1,1017,39546820,36.262435913086,33.506240844727,-1.0,1000.0,1
417,1,1019,39912825,36.342086791992,33.493881225586,-1.0,1000.0,1
417,1,1019,39914110,36.342086791992,33.493881225586,-1.0,1000.0,1
417,1,1019,39914369,36.497268676758,33.400497436523,-1.0,1000.0,1
417,1,1019,39920947,36.351699829102,33.374404907227,-1.0,1000.0,1
417,1,1019,39920951,36.351699829102,33.374404907227,-1.0,1000.0,1
417,1,1019,39920966,36.332473754883,33.487014770508,-1.0,1000.0,1
417,1,1019,39920969,36.33659362793,33.491134643555,-1.0,1000.0,1
417,1,1019,39921760,36.368179321289,33.410110473633,-1.0,1000.0,1
417,1,1019,39922256,36.317367553711,33.543319702148,-1.0,1000.0,1
417,1,1019,39922257,36.318740844727,33.541946411133,-1.0,1000.0,1
417,1,1019,39922609,36.322860717773,33.552932739258,-1.0,1000.0,1
417,1,1019,39923066,36.340713500977,33.49250793457,-1.0,1000.0,1
417,1,1019,39923067,36.340713500977,33.49250793457,-1.0,1000.0,1
417,1,1019,39923915,36.33659362793,33.491134643555,-1.0,1000.0,1
417,1,1019,39923917,36.332473754883,33.49250793457,-1.0,1000.0,1
417,1,1019,39925116,36.353073120117,33.371658325195,-1.0,1000.0,1
417,1,1019,39925120,36.353073120117,33.371658325195,-1.0,1000.0,1
417,1,1019,39927075,36.329727172852,33.554306030273,-1.0,1000.0,1
417,1,1019,39927081,36.324234008789,33.552932739258,-1.0,1000.0,1
417,1,1019,39927125,36.39289855957,33.440322875977,-1.0,1000.0,1
417,1,1019,39929676,36.295394897461,33.530960083008,-1.0,1000.0,1
417,1,1019,39930257,36.350326538086,33.373031616211,-1.0,1000.0,1
417,1,1019,39930261,36.350326538086,33.373031616211,-1.0,1000.0,1
417,1,1019,39939967,36.337966918945,33.49250793457,-1.0,1000.0,1
417,1,1019,39940311,36.340713500977,33.485641479492,-1.0,1000.0,1
417,1,1019,39941055,36.339340209961,33.493881225586,-1.0,1000.0,1
417,1,1019,40058431,36.350326538086,33.374404907227,-1.0,1000.0,1
417,1,1020,39921600,36.659317016602,33.64631652832,-1.0,1000.0,1
417,1,1020,39922407,36.369141,33.583145,-1.0,1000.0,10
417,1,1020,39922411,36.369552612305,33.584518432617,-1.0,1000.0,1
417,1,1020,39922425,36.659317016602,33.64631652832,-1.0,1000.0,1
417,1,1020,39922429,36.659317016602,33.64631652832,-1.0,1000.0,1
417,1,1020,39923109,36.657943725586,33.64631652832,-1.0,1000.0,1
417,1,1020,39928849,36.369552612305,33.583145141602,-1.0,1000.0,1
417,1,1020,39941146,36.368729,33.583969,-1.0,1000.0,5
417,1,1020,39941150,36.370239,33.561172,-1.0,1376.0,2
417,1,1021,6167,36.29264831543,33.51448059082,-1.0,1000.0,1
417,1,1021,7932,36.298141479492,33.522720336914,-1.0,1000.0,1
417,1,1021,10987,36.29264831543,33.51448059082,-1.0,1000.0,1
417,1,1021,40110783,36.299514770508,33.519973754883,-1.0,1000.0,1
417,1,1021,40111463,36.298141479492,33.511734008789,-1.0,1000.0,1
417,1,1021,40111468,36.299514770508,33.508987426758,-1.0,1000.0,1
417,1,1021,40118218,36.298141479492,33.519973754883,-1.0,1000.0,1
417,1,1021,40118257,36.303634643555,33.50212097168,-1.0,1000.0,1
417,1,1021,40118413,36.294021606445,33.517227172852,-1.0,1000.0,1
417,1,1021,40118414,36.295394897461,33.513107299805,-1.0,1000.0,1
417,1,1021,40118417,36.289901733398,33.518600463867,-1.0,1000.0,1
417,1,1021,40118465,36.317367553711,33.528213500977,-1.0,1000.0,1
417,1,1021,40118709,36.298141479492,33.511734008789,-1.0,1000.0,1
417,1,1021,40118733,36.298141479492,33.513107299805,-1.0,1000.0,1
417,1,1021,40118734,36.298141479492,33.511734008789,-1.0,1000.0,1
417,1,1021,40118735,36.295394897461,33.511734008789,-1.0,1000.0,1
417,1,1021,40118739,36.296082,33.511734,-1.0,1000.0,2
417,1,1021,40118785,36.295394897461,33.51448059082,-1.0,1000.0,1
417,1,1021,40118786,36.294021606445,33.51448059082,-1.0,1000.0,2
417,1,1021,40118789,36.295394897461,33.51448059082,-1.0,1000.0,1
417,1,1021,40118790,36.295394897461,33.51448059082,-1.0,1000.0,1
417,1,1021,40118914,36.296768188477,33.511734008789,-1.0,1000.0,2
417,1,1021,40118915,36.29264831543,33.510360717773,-1.0,1000.0,1
417,1,1021,40118918,36.296768188477,33.511734008789,-1.0,1000.0,1
417,1,1021,40118919,36.29264831543,33.510360717773,-1.0,1000.0,1
417,1,1021,40119444,36.311874389648,33.522720336914,-1.0,1000.0,1
417,1,1021,40120933,36.298141479492,33.522720336914,-1.0,1000.0,1
417,1,1021,40121053,36.31462097168,33.525466918945,-1.0,1000.0,1
417,1,1021,40122014,36.300888061523,33.521347045898,-1.0,1000.0,1
417,1,1021,40122463,36.298141479492,33.511734008789,-1.0,1000.0,2
417,1,1021,40122464,36.298141479492,33.511734008789,-1.0,1000.0,1
417,1,1021,40122467,36.297455,33.511734,-1.0,1000.0,2
417,1,1021,40122469,36.29264831543,33.510360717773,-1.0,1000.0,1
417,1,1021,40122545,36.300888061523,33.508987426758,-1.0,1000.0,1
417,1,1021,40122549,36.299514770508,33.508987426758,-1.0,1000.0,1
417,1,1021,40122715,36.302923,33.513257,-1.0,1000.0,2
417,1,1021,40123293,36.294021606445,33.515853881836,-1.0,1000.0,2
417,1,1021,40123297,36.294021606445,33.515853881836,-1.0,1000.0,1
417,1,1021,40123324,36.295394897461,33.517227172852,-1.0,1000.0,1
417,1,1021,40123328,36.294479,33.516769,-1.0,1000.0,3
417,1,1021,40124773,36.294021606445,33.515853881836,-1.0,1000.0,1
417,1,1021,40124774,36.292511,33.518463,-1.0,1000.0,10
417,1,1021,40124778,36.288528,33.524704,-1.0,1000.0,9
417,1,1021,40125003,36.29264831543,33.518600463867,-1.0,1000.0,1
417,1,1021,40125007,36.291275024414,33.518600463867,-1.0,1000.0,1
417,1,1021,40126403,36.29264831543,33.510360717773,-1.0,1000.0,1
417,1,1021,40126407,36.29264831543,33.510360717773,-1.0,1000.0,1
417,1,1021,40126914,36.291962,33.5186,-1.0,1000.0,2
417,1,1021,40126918,36.302261352539,33.533706665039,-1.0,1000.0,1
417,1,1021,40136858,36.306381225586,33.506240844727,-1.0,1000.0,1
417,1,1021,40137978,36.31462097168,33.526840209961,-1.0,1000.0,1
417,1,1021,40185150,36.303634643555,33.519973754883,-1.0,1000.0,1
417,1,1021,40192053,36.317367553711,33.530960083008,-1.0,1000.0,2
417,1,1022,42600412,36.559066772461,32.715225219727,-1.0,1000.0,1
417,1,1022,42605453,36.219863891602,32.955551147461,-1.0,1000.0,1
417,1,1022,42605457,36.221237182617,32.955551147461,-1.0,1000.0,1
417,1,1022,42607835,36.763687133789,32.917098999023,-1.0,1000.0,1
417,1,1022,42609721,36.571426391602,32.71110534668,-1.0,1000.0,1
417,1,1022,42609726,36.579666137695,32.727584838867,-1.0,1000.0,1
417,1,1022,42611787,36.5625,32.715225,-1.0,1000.0,2
417,1,1022,42612682,36.565933227539,32.724838256836,-1.0,1000.0,1
417,1,1022,42613253,36.5625,32.716942,-1.0,1000.0,4
417,1,1022,42613712,36.579666,32.728271,-1.0,1000.0,2
417,1,1022,42613771,36.560440063477,32.712478637695,-1.0,1000.0,3
417,1,1022,42613775,36.559525,32.708817,-1.0,1000.0,3
417,1,1022,42614253,36.200637817383,32.543563842773,-1.0,1000.0,1
417,1,1022,42615752,36.692537,32.953678,-1.0,1000.0,3
417,1,1022,42615767,36.692921,32.953976,-1.0,1000.0,1
417,1,1022,42616013,36.573624,32.7155,-1.0,1000.0,5
417,1,1022,42616017,36.587082,32.730881,-1.0,1000.0,5
417,1,1022,42616142,36.559066772461,32.713851928711,-1.0,1000.0,1
417,1,1022,42616146,36.560440063477,32.713851928711,-1.0,1000.0,1
417,1,1022,42616441,36.567306518555,32.726211547852,-1.0,1000.0,1
417,1,1022,42616466,36.585159301758,32.693252563477,-1.0,1000.0,1
417,1,1022,42627122,36.57829284668,32.809982299805,-1.0,1000.0,1
417,1,1023,39717608,36.221237182617,32.954177856445,-1.0,1000.0,1
417,1,1023,39717612,36.221237182617,32.955551147461,-1.0,1000.0,1
417,1,1023,39717618,36.218490600586,32.955551147461,-1.0,1000.0,1
417,1,1023,39717622,36.215744018555,32.955551147461,-1.0,1000.0,1
417,1,1023,39717638,36.215744018555,32.955551147461,-1.0,1000.0,1
417,1,1023,39719968,36.219863891602,32.951431274414,-1.0,1000.0,1
417,1,1023,39719969,36.21711730957,32.956924438477,-1.0,1000.0,1
417,1,1023,39719972,36.219863891602,32.950057983398,-1.0,1000.0,1
417,1,1023,39719973,36.215744018555,32.955551147461,-1.0,1000.0,1
417,1,1023,39767691,36.218490600586,32.955551147461,-1.0,1000.0,1
417,1,1026,39390877,36.250076293945,33.506240844727,-1.0,1000.0,1
417,1,1026,39393048,35.936965942383,33.042068481445,-1.0,1000.0,1
417,1,1026,39393049,35.936965942383,33.042068481445,-1.0,1000.0,1
417,1,1026,39393053,35.936965942383,33.042068481445,-1.0,1000.0,1
417,1,1026,39397238,36.263809204102,33.36067199707,-1.0,1000.0,1
417,1,1026,39397242,36.263809204102,33.36067199707,-1.0,1000.0,1
417,1,1026,39398378,36.269302368164,33.43620300293,-1.0,1000.0,1
417,1,1026,39398382,36.269302368164,33.43620300293,-1.0,1000.0,1
417,1,1026,39398417,36.251449584961,33.422470092773,-1.0,1000.0,1
417,1,1026,39398419,36.251449584961,33.422470092773,-1.0,1000.0,1
417,1,1026,39398999,36.223983764648,33.42658996582,-1.0,1000.0,1
417,1,1026,39401447,36.156942,33.333581,-1.0,1000.0,11
417,1,1026,39401448,36.153122,33.331146,-1.0,1000.0,10
417,1,1026,39401449,36.158065795898,33.335952758789,-1.0,1000.0,1
417,1,1026,39401451,36.155319,33.330002,-1.0,1000.0,9
417,1,1026,39401452,36.152298,33.330872,-1.0,1000.0,10
417,1,1026,39401453,36.153946,33.339386,-1.0,1000.0,2
417,1,1026,39401918,36.26106262207,33.438949584961,-1.0,1000.0,1
417,1,1026,39402907,36.263809204102,33.36067199707,-1.0,1000.0,1
417,1,1026,39405527,36.185531616211,32.805862426758,-1.0,1000.0,1
417,1,1026,39415791,36.251449584961,33.390884399414,-1.0,1000.0,1
417,1,1026,39417027,36.223983764648,33.42658996582,-1.0,1000.0,1
417,1,1026,39417028,36.223983764648,33.42658996582,-1.0,1000.0,1
417,1,1026,39417031,36.223983764648,33.42658996582,-1.0,1000.0,1
417,1,1026,39417032,36.223983764648,33.42658996582,-1.0,1000.0,1
417,1,1026,39417122,36.263809204102,33.36067199707,-1.0,1000.0,1
417,1,1026,39717608,36.221237182617,32.95280456543,-1.0,1000.0,1
417,1,1028,39717749,36.259689331055,33.629837036133,-1.0,1000.0,1
417,1,1028,39728448,36.278915405273,33.635330200195,-1.0,1000.0,1
417,1,1029,39716368,36.178665161133,33.533706665039,-1.0,1000.0,1
417,1,1029,39716370,36.178665161133,33.533706665039,-1.0,1000.0,1
