mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
352,110,501,878047,-61.757289,12.058084,-1.0,1000.0,14
352,110,501,878055,-61.754414,12.051843,-1.0,1000.0,13
352,110,501,878056,-61.745994,12.048435,-1.0,1000.0,41
352,110,501,878057,-61.754189,12.036442,-1.0,1000.0,53
352,110,501,878065,-61.758349,12.019671,-1.0,1000.0,70
352,110,501,878066,-61.764646,12.010141,-1.0,1000.0,56
352,110,501,878067,-61.779111,12.011675,-1.0,1000.0,37
352,110,501,878075,-61.730881,12.047094,-1.0,1029.0,27
352,110,501,878076,-61.736069,12.040329,-1.0,1000.0,12
352,110,501,878077,-61.746883,12.046194,-1.0,1000.0,48
352,110,501,878085,-61.757406,12.026131,-1.0,1000.0,62
352,110,501,878086,-61.758957,12.018945,-1.0,1000.0,21
352,110,501,878087,-61.763567,12.02264,-1.0,1000.0,42
352,110,501,878095,-61.730118,12.182465,-1.0,1000.0,2
352,110,501,878096,-61.724624633789,12.165298461914,-1.0,1000.0,8
352,110,501,878097,-61.752091,12.148476,-1.0,3968.0,4
352,110,501,878105,-61.691208,12.095261,-1.0,1000.0,3
352,110,501,878106,-61.723766,12.07449,-1.0,1269.0,8
352,110,501,878107,-61.69201,12.120324,-1.0,4166.0,4
352,110,501,878116,-61.777497,12.031256,-1.0,9314.0,28
352,110,501,878117,-61.746254,12.148819,-1.0,1000.0,4
352,110,501,878125,-61.617165,12.133026,-1.0,1100.0,4
352,110,501,878126,-61.612701,12.126846,-1.0,1000.0,2
352,110,501,878127,-61.625748,12.122726,-1.0,1000.0,2
352,110,501,878135,-61.623001,12.122269,-1.0,1000.0,3
352,110,501,878136,-61.624832,12.11998,-1.0,1000.0,3
352,110,501,878137,-61.624832,12.121353,-1.0,1000.0,3
352,110,501,878145,-61.626434,12.097321,-1.0,1000.0,4
352,110,501,878146,-61.638565,12.067795,-1.0,1000.0,3
352,110,501,878147,-61.630554,12.082214,-1.0,1000.0,2
352,110,501,878165,-61.758957,11.991714,-1.0,1000.0,5
352,110,501,878167,-61.772162,12.001877,-1.0,1000.0,13
352,110,501,878176,-61.456832885742,12.592391967773,-1.0,1000.0,1
352,110,501,878186,-61.649437,12.22332,-1.0,1123.0,4
352,110,501,878187,-61.654586791992,12.272415161133,-1.0,1000.0,1
352,110,501,878195,-61.704481,12.043669,-1.0,2671.0,280
352,110,501,878196,-61.726235,12.049478,-1.0,2246.0,139
352,110,501,878197,-61.736557,12.052719,-1.0,2976.0,45
352,110,501,878205,-61.717758178711,12.082901000977,-1.0,1000.0,1
352,110,501,878206,-61.777108,12.027133,-1.0,4789.0,23
352,110,501,878207,-61.758614,12.099037,-1.0,1000.0,4
352,110,501,878216,-61.589785,12.342733,-1.0,14127.0,5
352,110,501,878217,-61.457572,12.490346,-1.0,11347.0,13
352,110,501,878225,-61.743601,12.057058,-1.0,1000.0,11
352,110,501,878226,-61.746278,12.046429,-1.0,1000.0,43
352,110,501,878227,-61.75383,12.050034,-1.0,1000.0,15
