mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
274,1,1,386,-21.938496,64.141617,-1.0,1000.0,8
274,1,1,387,-21.941463,64.141126,-1.0,1000.0,14
274,1,1,388,-21.753272,64.176979,-1.0,2737.0,4
274,1,1,393,-21.578621,64.183199,-1.0,2321.0,60
274,1,1,406,-21.672587,64.118614,-1.0,3827.0,4
274,1,1,407,-21.69365,64.164658,-1.0,1098.0,9
274,1,1,414,-21.706923,64.125484,-1.0,1942.0,4
274,1,1,425,-21.917561,64.115546,-1.0,1373.0,63
274,1,1,429,-21.947244,64.188309,-1.0,2977.0,3
274,1,1,430,-21.686706,64.065193,-1.0,6913.0,3
274,1,1,435,-21.91559,64.166295,-1.0,8781.0,33
274,1,1,436,-21.935604,64.135629,-1.0,1000.0,25
274,1,1,460,-21.738510131836,64.152603149414,-1.0,1000.0,1
274,1,1,464,-21.705553,64.184876,-1.0,1176.0,2
274,1,1,465,-21.768037,64.153294,-1.0,2176.0,4
274,1,1,470,-21.78566,64.122086,-1.0,1000.0,9
274,1,1,471,-21.76812,64.107368,-1.0,13004.0,19
274,1,1,481,-21.719284057617,64.206161499023,-1.0,1000.0,1
274,1,1,484,-21.983878,64.117705,-1.0,12879.0,63
274,1,1,490,-21.888885,64.303665,-1.0,1000.0,2
274,1,1,493,-21.788698,64.124264,-1.0,1000.0,11
274,1,1,496,-21.546051,64.059482,-1.0,3317.0,21
274,1,1,497,-21.892318725586,64.145736694336,-1.0,1000.0,1
274,1,1,510,-21.77861,64.131455,-1.0,1302.0,5
274,1,1,511,-21.760256,64.115754,-1.0,1905.0,6
274,1,1,518,-21.716538,64.188995,-1.0,1001.0,2
274,1,1,519,-21.738968,64.153977,-1.0,1000.0,3
274,1,1,520,-21.849995,64.128509,-1.0,1200.0,11
274,1,1,521,-21.856164,64.125751,-1.0,1500.0,20
274,1,1,524,-21.945877075195,64.127883911133,-1.0,1000.0,1
274,1,1,530,-21.893999,64.279938,-1.0,1906.0,18
274,1,1,531,-21.965161,64.157969,-1.0,76960.0,81
274,1,1,533,-21.989063,64.122466,-1.0,14515.0,37
274,1,1,534,-22.004318,64.156799,-1.0,1000.0,18
274,1,1,535,-21.833699,64.155201,-1.0,10791.0,22
274,1,1,536,-21.920652,64.146604,-1.0,1000.0,19
274,1,1,550,-21.73713684082,64.15397644043,-1.0,1000.0,1
274,1,1,551,-21.91106,64.181904,-1.0,4146.0,3
274,1,1,568,-21.765584,64.137693,-1.0,1000.0,7
274,1,1,569,-21.756821,64.131546,-1.0,1000.0,3
274,1,1,584,-21.854935,64.139786,-1.0,1000.0,9
274,1,1,594,-21.891403,64.144821,-1.0,1346.0,9
274,1,1,595,-21.887169,64.133835,-1.0,1628.0,12
274,1,1,596,-21.901245,64.131317,-1.0,1000.0,2
274,1,1,606,-21.770095825195,64.211654663086,-1.0,1000.0,1
274,1,1,607,-21.811296,64.119644,-1.0,1216.0,4
274,1,1,608,-21.859533,64.137326,-1.0,1241.0,8
274,1,1,625,-21.801787,64.113095,-1.0,1595.0,13
274,1,1,639,-21.742630004883,64.126510620117,-1.0,1000.0,1
274,1,1,640,-21.755909,64.121934,-1.0,1491.0,3
274,1,1,642,-21.923904418945,64.324264526367,-1.0,1000.0,1
274,1,1,644,-21.996688842773,64.331130981445,-1.0,1000.0,1
274,1,1,665,-21.914321,64.158952,-1.0,14119.0,61
274,1,1,675,-21.987881,64.150735,-1.0,1068.0,64
274,1,1,676,-21.990907,64.151591,-1.0,1000.0,57
274,1,1,679,-21.940841,64.150314,-1.0,1000.0,3
274,1,1,689,-21.945912,64.136895,-1.0,9488.0,102
274,1,1,690,-21.987248,64.1515,-1.0,1834.0,56
274,1,1,722,-21.932709,64.137659,-1.0,1000.0,34
274,1,1,733,-21.866488,64.137291,-1.0,5110.0,26
274,1,1,734,-21.91884,64.142518,-1.0,1000.0,32
274,1,1,735,-21.915176,64.147287,-1.0,1033.0,18
274,1,1,746,-22.025527954102,64.336624145508,-1.0,1000.0,1
274,1,1,748,-21.777649,64.108658,-1.0,1000.0,8
274,1,1,753,-21.78978,64.123917,-1.0,1000.0,9
274,1,1,754,-21.802597,64.125137,-1.0,1000.0,3
274,1,1,773,-21.861721,64.237534,-1.0,10933.0,6
274,1,1,774,-21.741258,64.1502,-1.0,1035.0,4
274,1,1,775,-21.87691,64.1642,-1.0,4981.0,9
274,1,1,776,-21.881543,64.141934,-1.0,1000.0,13
274,1,1,806,-21.772842,64.145737,-1.0,1000.0,2
274,1,1,812,-21.929033,64.113297,-1.0,5937.0,90
274,1,1,834,-21.85318,64.306412,-1.0,1000.0,2
274,1,1,863,-21.789321899414,64.125137329102,-1.0,1000.0,1
274,1,1,874,-21.668833,64.179042,-1.0,4279.0,8
274,1,1,959,-21.558962,63.894599,-1.0,3166.0,8
274,1,1,1014,-21.807175,64.124497,-1.0,1801.0,15
274,1,1,1076,-21.89094543457,64.306411743164,-1.0,1000.0,1
274,1,1,1107,-21.949117,64.137992,-1.0,1000.0,25
274,1,1,1108,-21.922399,64.112831,-1.0,1000.0,52
274,1,1,1109,-21.925188,64.113435,-1.0,1969.0,46
274,1,1,1141,-21.896488,64.128483,-1.0,1000.0,55
274,1,1,1147,-21.923904418945,64.123764038086,-1.0,1000.0,1
274,1,1,1168,-21.817576,64.151734,-1.0,7883.0,11
274,1,1,1169,-21.856957,64.134064,-1.0,1000.0,16
274,1,1,1171,-21.868667,64.128189,-1.0,1000.0,9
274,1,1,1218,-21.874314,64.148484,-1.0,1052.0,9
274,1,1,1219,-21.836263,64.148305,-1.0,12966.0,12
274,1,1,1220,-21.90055847168,64.145736694336,-1.0,1000.0,1
274,1,1,1226,-21.661479,64.171833,-1.0,4945.0,10
274,1,1,1227,-21.662506,64.121934,-1.0,3854.0,3
274,1,1,1228,-21.694565,64.164551,-1.0,1137.0,10
274,1,1,1230,-21.668619,64.171421,-1.0,5015.0,10
274,1,1,1231,-21.693192,64.164713,-1.0,1357.0,11
274,1,1,1232,-21.786808,64.165639,-1.0,10341.0,11
274,1,1,1236,-21.987075805664,64.350357055664,-1.0,1000.0,1
274,1,1,1238,-21.886212,64.146388,-1.0,9717.0,28
274,1,1,1277,-21.907598,64.194902,-1.0,13154.0,20
274,1,1,1278,-21.821266,64.111592,-1.0,1802.0,11
274,1,1,1279,-21.90601,64.115776,-1.0,1482.0,14
274,1,1,1332,-21.804232,64.124156,-1.0,1000.0,7
274,1,1,16649473,-21.60530090332,64.070205688477,-1.0,1000.0,1
274,1,1,16650062,-21.626594,64.061283,-1.0,1713.0,2
274,1,2,154,-21.407547,64.362717,-1.0,1000.0,3
274,1,2,155,-21.458358764648,64.35173034668,-1.0,1000.0,2
274,1,2,156,-21.939236,64.42434,-1.0,2778.0,3
274,1,2,319,-22.974129,64.811096,-1.0,1000.0,4
274,1,2,320,-23.618271,64.785416,-1.0,1000.0,5
274,1,2,359,-22.305679,64.827576,-1.0,1000.0,2
274,1,2,432,-19.885963,65.54145,-1.0,7274.0,13
274,1,2,433,-19.611925,65.518391,-1.0,3959.0,15
274,1,2,456,-22.871475219727,64.916152954102,-1.0,1000.0,1
274,1,2,457,-22.816543579102,64.887313842773,-1.0,1000.0,2
274,1,2,532,-20.319386,64.116383,-1.0,1000.0,8
274,1,2,637,-18.071823,65.766678,-1.0,1000.0,3
274,1,2,882,-23.11237,64.779621,-1.0,5095.0,7
274,1,2,960,-22.384872,64.797592,-1.0,1000.0,3
274,1,2,961,-22.828904,64.842454,-1.0,1000.0,3
274,1,2,998,-23.887711,64.958725,-1.0,1000.0,3
274,1,2,1247,-22.303619,64.819336,-1.0,1000.0,2
274,1,3,21,-21.120919,64.220665,-1.0,15668.0,343
274,1,3,58,-21.766323,64.622612,-1.0,2579.0,4
274,1,3,61,-23.608737,64.905756,-1.0,1000.0,7
274,1,3,85,-21.360063,64.030207,-1.0,6306.0,23
274,1,3,95,-23.723301,64.907193,-1.0,11345.0,270
274,1,3,120,-21.899185180664,64.375076293945,-1.0,1000.0,2
274,1,3,141,-21.676094,64.638154,-1.0,25342.0,179
274,1,3,154,-21.51881,64.470422,-1.0,1000.0,8
274,1,3,259,-21.739629,64.610629,-1.0,17528.0,235
274,1,3,260,-21.927831,64.549891,-1.0,4290.0,21
274,1,3,272,-21.536397,64.76422,-1.0,6012.0,14
274,1,3,273,-21.587745,64.649925,-1.0,11133.0,391
274,1,3,274,-21.192479,64.686755,-1.0,14318.0,512
274,1,3,275,-21.312301,64.674183,-1.0,19615.0,441
274,1,3,276,-21.607236,64.650127,-1.0,22696.0,826
274,1,3,280,-21.471419,64.176272,-1.0,15059.0,139
274,1,3,292,-21.918067,64.597851,-1.0,10665.0,274
274,1,3,293,-21.726182,64.618438,-1.0,16638.0,216
274,1,3,294,-21.907729,64.554841,-1.0,2125.0,41
274,1,3,313,-21.187748,64.217189,-1.0,13835.0,23
274,1,3,319,-22.913491,64.826346,-1.0,18393.0,232
274,1,3,320,-23.717525,64.744148,-1.0,1000.0,5
274,1,3,349,-21.446316,64.041261,-1.0,1336.0,13
274,1,3,350,-21.409975,64.024676,-1.0,1400.0,13
274,1,3,351,-21.426086,64.029007,-1.0,1000.0,6
274,1,3,356,-22.304047,64.70719,-1.0,3953.0,12
274,1,3,357,-21.936461,64.454531,-1.0,1000.0,7
274,1,3,359,-22.292618,64.797584,-1.0,15488.0,289
274,1,3,457,-22.733888,64.848208,-1.0,1485.0,42
274,1,3,458,-22.668362,64.998074,-1.0,46379.0,455
274,1,3,486,-21.499667,64.510976,-1.0,23329.0,146
274,1,3,500,-22.011683,64.6362,-1.0,26161.0,180
274,1,3,501,-22.257142,64.751434,-1.0,15060.0,242
274,1,3,522,-23.928266,64.894473,-1.0,6849.0,348
274,1,3,549,-21.72698,64.610027,-1.0,13260.0,222
274,1,3,627,-21.275986,64.388287,-1.0,10951.0,53
274,1,3,628,-21.846542,64.332962,-1.0,1000.0,3
274,1,3,651,-20.992813110352,64.69367980957,-1.0,1000.0,1
274,1,3,652,-21.094553,64.700639,-1.0,7210.0,294
274,1,3,656,-21.584252,64.528877,-1.0,3045.0,76
274,1,3,657,-21.634469,64.547064,-1.0,11155.0,74
274,1,3,671,-21.502448,64.673216,-1.0,11998.0,167
274,1,3,672,-21.641221,64.670053,-1.0,11422.0,226
274,1,3,704,-22.411531,64.808504,-1.0,19560.0,497
274,1,3,705,-22.166488,64.718795,-1.0,8428.0,224
274,1,3,737,-21.125056,64.228264,-1.0,14441.0,54
274,1,3,749,-21.276237,64.009081,-1.0,12442.0,19
274,1,3,750,-21.478592,64.042191,-1.0,1000.0,15
274,1,3,762,-21.076985,64.30524,-1.0,18694.0,11
274,1,3,770,-21.549365,64.764725,-1.0,3227.0,15
274,1,3,843,-22.701446,64.998792,-1.0,13716.0,157
274,1,3,844,-23.489805,64.946421,-1.0,1000.0,4
274,1,3,855,-21.440506,64.038071,-1.0,1000.0,5
274,1,3,856,-21.437956,64.0345,-1.0,1000.0,7
274,1,3,882,-23.080604,64.803598,-1.0,1000.0,5
274,1,3,896,-21.106666,65.240159,-1.0,34787.0,15
274,1,3,898,-21.201301,64.696301,-1.0,22918.0,432
274,1,3,949,-22.879553,64.98102,-1.0,17444.0,38
274,1,3,950,-22.438824,65.024803,-1.0,35587.0,394
274,1,3,951,-22.731594,64.991089,-1.0,13148.0,307
274,1,3,960,-22.345861,64.780087,-1.0,14443.0,188
274,1,3,961,-22.790412,64.838279,-1.0,10574.0,248
274,1,3,997,-23.938391,64.887492,-1.0,7487.0,477
274,1,3,998,-23.971262,64.865016,-1.0,10912.0,449
274,1,3,1052,-23.078042,64.956038,-1.0,17952.0,272
274,1,3,1053,-23.2741,64.936123,-1.0,12915.0,285
274,1,3,1054,-23.256839,64.931328,-1.0,11175.0,286
274,1,3,1055,-23.282647,64.928728,-1.0,6091.0,285
274,1,3,1074,-23.378758,64.938812,-1.0,5198.0,140
274,1,3,1075,-23.409805297852,64.94499206543,-1.0,1000.0,2
274,1,3,1091,-21.751943,65.087852,-1.0,15189.0,148
274,1,3,1092,-21.826173,65.052635,-1.0,20067.0,278
274,1,3,1093,-22.033423,65.041667,-1.0,23151.0,289
274,1,3,1098,-21.553052,64.644016,-1.0,10492.0,393
274,1,3,1102,-21.469773,64.812391,-1.0,5942.0,18
274,1,3,1103,-21.32926940918,64.841995239258,-1.0,1000.0,2
274,1,3,1104,-21.501037,64.785005,-1.0,2681.0,14
274,1,3,1110,-21.977034,64.585427,-1.0,6212.0,145
274,1,3,1119,-21.896317,65.080647,-1.0,29883.0,434
274,1,3,1120,-21.867599,64.396362,-1.0,1000.0,2
274,1,3,1121,-21.303443,64.384827,-1.0,20291.0,56
274,1,3,1186,-23.624882,64.900165,-1.0,8003.0,131
274,1,3,1187,-23.653978,64.895505,-1.0,9038.0,116
274,1,3,1193,-21.577694,64.527831,-1.0,2938.0,81
274,1,3,1195,-21.504872,64.391885,-1.0,17949.0,5
274,1,3,1214,-22.79182434082,65.605545043945,-1.0,1000.0,1
274,1,3,1247,-22.307963,64.805541,-1.0,16207.0,272
274,1,3,1256,-21.612579,64.568441,-1.0,1000.0,9
274,1,3,1260,-21.509935,64.534256,-1.0,20080.0,4
274,1,3,1262,-22.506862,64.768069,-1.0,2586.0,6
274,1,3,1348,-21.739072,64.642873,-1.0,6570.0,163
274,1,3,1349,-21.505433,64.622427,-1.0,8925.0,195
274,1,3,1350,-21.821163,64.605424,-1.0,8798.0,145
274,1,3,1387,-21.891528,65.016415,-1.0,8316.0,141
274,1,3,1392,-21.08691,65.197581,-1.0,9005.0,268
274,1,3,1394,-21.745716,65.026252,-1.0,1000.0,15
274,1,3,1395,-21.912368,65.033821,-1.0,19445.0,238
274,1,3,1396,-22.370437,65.037091,-1.0,22996.0,111
274,1,3,1397,-22.024762,65.022884,-1.0,20738.0,362
274,1,3,1398,-22.255407,65.021939,-1.0,28744.0,463
274,1,3,1415,-21.9143,65.052026,-1.0,19276.0,47
274,1,3,1435,-22.025319,64.617628,-1.0,15293.0,215
274,1,3,1462,-21.738712,65.029831,-1.0,1000.0,3
274,1,3,3312,-23.867111206055,64.916152954102,-1.0,1000.0,1
274,1,3,3832,-23.866768,64.916153,-1.0,1000.0,4
274,1,3,4040,-23.867111206055,64.916152954102,-1.0,1000.0,1
274,1,3,15864307,-21.386947631836,64.207534790039,-1.0,1000.0,1
274,1,3,16649447,-21.343002319336,64.214401245117,-1.0,1000.0,1
274,1,3,16649551,-21.657485961914,64.572830200195,-1.0,1000.0,1
274,1,3,16650178,-22.143630981445,64.704666137695,-1.0,1000.0,1
274,1,3,16650279,-22.944259643555,64.839248657227,-1.0,1000.0,1
274,1,3,16650281,-22.17658996582,64.726638793945,-1.0,1000.0,1
274,1,3,16650284,-22.411422729492,64.84748840332,-1.0,1000.0,1
274,1,3,16650350,-21.386947631836,64.207534790039,-1.0,1000.0,1
274,1,3,16650616,-21.597061157227,64.729385375977,-1.0,1000.0,1
274,1,3,16650624,-21.977462768555,64.58381652832,-1.0,1000.0,1
274,1,6,811,-23.61094,64.902421,-1.0,6958.0,212
274,1,6,842,-23.049316,65.562286,-1.0,1000.0,2
274,1,6,843,-22.972412,65.076828,-1.0,1000.0,6
274,1,6,844,-23.13652,65.519714,-1.0,1000.0,2
274,1,6,845,-23.591974,64.887152,-1.0,25927.0,42
274,1,9,299011,-21.889248,64.126694,-1.0,1000.0,1
274,1,10,2083215,-21.929176,64.092369,-1.0,1000.0,1
274,1,11,10,-21.851748,64.186937,-1.0,9814.0,2
274,1,11,12,-21.905136,64.09364,-1.0,8364.0,43
274,1,11,13,-21.94328,64.030533,-1.0,2671.0,18
274,1,11,80,-21.628724,64.080871,-1.0,3030.0,17
274,1,11,101,-21.961192,64.059627,-1.0,4203.0,27
274,1,11,102,-21.947296,64.14663,-1.0,17341.0,20
274,1,11,115,-21.919129,64.088394,-1.0,5128.0,33
274,1,11,116,-21.878234,64.102813,-1.0,1000.0,39
274,1,11,117,-21.913935,64.108248,-1.0,1840.0,114
274,1,11,146,-21.827554,64.16261,-1.0,14718.0,28
274,1,11,149,-21.838841,64.11302,-1.0,1000.0,17
274,1,11,150,-21.846412,64.105323,-1.0,1000.0,14
274,1,11,153,-21.859279,64.118756,-1.0,1048.0,17
274,1,11,251,-21.882019,64.102056,-1.0,1334.0,58
274,1,11,252,-21.848067,64.105929,-1.0,16765.0,27
274,1,11,255,-21.832957,64.099737,-1.0,5775.0,18
274,1,11,256,-21.899058,64.099684,-1.0,1774.0,43
274,1,11,278,-21.767246,64.107764,-1.0,12962.0,14
274,1,11,279,-21.809174,64.108409,-1.0,1469.0,11
274,1,11,282,-21.92362,64.110114,-1.0,1543.0,116
274,1,11,289,-21.960395,64.078642,-1.0,1000.0,7
274,1,11,290,-21.937387,64.069457,-1.0,1000.0,11
274,1,11,291,-21.955033,64.060288,-1.0,1000.0,9
274,1,11,335,-21.845169,64.107742,-1.0,1000.0,3
274,1,11,336,-21.849746704102,64.107284545898,-1.0,1000.0,1
274,1,11,337,-22.10355,64.116753,-1.0,7265.0,14
274,1,11,338,-21.954225,64.022141,-1.0,2749.0,25
274,1,11,372,-21.849746704102,64.107284545898,-1.0,1000.0,1
274,1,11,379,-21.927746,64.022507,-1.0,2374.0,15
274,1,11,380,-22.095909,64.029694,-1.0,1000.0,8
274,1,11,381,-21.910251,64.105878,-1.0,4874.0,119
274,1,11,395,-21.965618,64.05613,-1.0,1000.0,8
274,1,11,403,-21.902948,64.104843,-1.0,1000.0,27
274,1,11,446,-21.882705688477,64.101791381836,-1.0,1000.0,1
274,1,11,449,-21.926429,64.103462,-1.0,1000.0,37
274,1,11,450,-21.930988,64.09095,-1.0,1000.0,19
274,1,11,461,-21.93283,64.058533,-1.0,1000.0,6
274,1,11,466,-21.940383911133,64.082565307617,-1.0,1000.0,1
274,1,11,470,-21.787948608398,64.137496948242,-1.0,1000.0,1
274,1,11,471,-21.797577,64.102184,-1.0,9032.0,7
274,1,11,477,-21.93852,64.076091,-1.0,1000.0,14
274,1,11,478,-21.901295,64.034045,-1.0,5970.0,9
274,1,11,480,-21.895644,64.108518,-1.0,2332.0,78
274,1,11,503,-21.839676,64.095383,-1.0,1000.0,3
274,1,11,516,-22.040721,64.041281,-1.0,1000.0,16
274,1,11,525,-21.923428,64.113089,-1.0,1649.0,75
274,1,11,526,-21.925352,64.109583,-1.0,6095.0,92
274,1,11,527,-21.937865,64.115982,-1.0,1400.0,6
274,1,11,545,-21.909125,64.10885,-1.0,1659.0,87
274,1,11,546,-21.907258,64.10279,-1.0,1000.0,66
274,1,11,547,-21.920798,64.111271,-1.0,1000.0,103
274,1,11,552,-21.918136,64.114275,-1.0,12434.0,78
274,1,11,553,-21.926249,64.111115,-1.0,9504.0,71
274,1,11,554,-21.745405,64.102777,-1.0,3315.0,20
274,1,11,555,-21.66015,64.082161,-1.0,6095.0,15
274,1,11,559,-21.91511,64.102146,-1.0,1000.0,62
274,1,11,560,-21.89483,64.085542,-1.0,5073.0,30
274,1,11,561,-21.930222,64.086685,-1.0,1000.0,20
274,1,11,582,-21.912952,64.083748,-1.0,10034.0,36
274,1,11,583,-22.074813,64.01436,-1.0,2439.0,9
274,1,11,589,-21.998063,64.049107,-1.0,1000.0,11
274,1,11,590,-21.725603,64.102068,-1.0,2379.0,5
274,1,11,600,-21.91205,64.086974,-1.0,1000.0,19
274,1,11,601,-21.99483,64.060088,-1.0,5576.0,8
274,1,11,602,-21.940595,64.083833,-1.0,1000.0,13
274,1,11,613,-21.930967,64.065497,-1.0,1366.0,7
274,1,11,614,-21.943437,64.06929,-1.0,1000.0,9
274,1,11,615,-21.882346,64.04639,-1.0,8509.0,17
274,1,11,616,-21.970794,64.056572,-1.0,2387.0,14
274,1,11,624,-21.861644,64.099724,-1.0,2192.0,20
274,1,11,660,-21.931826,64.100765,-1.0,3152.0,4
274,1,11,661,-21.95843,64.023122,-1.0,2260.0,7
274,1,11,662,-22.088416,64.042792,-1.0,10607.0,3
274,1,11,669,-21.643553,64.080802,-1.0,2119.0,7
274,1,11,670,-21.729353,64.086734,-1.0,12903.0,11
274,1,11,674,-21.96857,64.0835,-1.0,5472.0,31
274,1,11,677,-21.728446,64.106684,-1.0,4344.0,9
274,1,11,678,-21.905666,64.025868,-1.0,4851.0,7
274,1,11,696,-21.615372,64.085619,-1.0,1958.0,9
274,1,11,697,-21.735766,64.057023,-1.0,1173.0,5
274,1,11,698,-21.706238,64.093094,-1.0,1000.0,6
274,1,11,723,-21.969223,64.045879,-1.0,2207.0,7
274,1,11,724,-21.875839,64.117813,-1.0,1000.0,6
274,1,11,725,-21.862869,64.098587,-1.0,1000.0,18
274,1,11,726,-21.873092,64.100693,-1.0,1758.0,15
274,1,11,729,-21.904017,64.09701,-1.0,1472.0,27
274,1,11,730,-21.901447,64.088883,-1.0,11885.0,20
274,1,11,731,-21.920743,64.107842,-1.0,1765.0,96
274,1,11,732,-21.905071,64.11317,-1.0,1000.0,7
274,1,11,747,-21.830520629883,64.105911254883,-1.0,1000.0,1
274,1,11,789,-21.831011,64.089948,-1.0,1272.0,13
274,1,11,794,-21.939354,64.093552,-1.0,1000.0,4
274,1,11,862,-21.943388,64.076643,-1.0,1000.0,16
274,1,11,888,-20.689446,65.468433,-1.0,29363.0,14
274,1,11,1000,-21.826214,64.086169,-1.0,1000.0,3
274,1,11,1001,-21.701431,64.090347,-1.0,1000.0,3
274,1,11,1002,-21.821173,64.083794,-1.0,1000.0,1
274,1,11,1004,-21.706924438477,64.090805053711,-1.0,1000.0,1
274,1,11,1014,-21.808547973633,64.156723022461,-1.0,1000.0,1
274,1,11,1027,-21.930084,64.057846,-1.0,1000.0,2
274,1,11,1077,-22.013356,64.032542,-1.0,3168.0,7
274,1,11,1078,-21.907196,64.077988,-1.0,1000.0,6
274,1,11,1079,-21.914978,64.074326,-1.0,1000.0,2
274,1,11,1094,-21.949313,64.088231,-1.0,2000.0,8
274,1,11,1095,-21.957205,64.066429,-1.0,4018.0,8
274,1,11,1137,-21.804666,64.093657,-1.0,1337.0,2
274,1,11,1149,-21.978501,64.16645,-1.0,20135.0,37
274,1,11,1150,-21.935234,64.138641,-1.0,3549.0,12
274,1,11,1151,-22.074425,63.998527,-1.0,16605.0,14
274,1,11,1153,-21.93489,64.092865,-1.0,1000.0,2
274,1,11,1175,-21.974984,64.026261,-1.0,1896.0,5
274,1,11,1179,-21.976391,64.092865,-1.0,12498.0,14
274,1,11,1180,-21.901931762695,63.994674682617,-1.0,1000.0,2
274,1,11,1181,-22.050837,64.039601,-1.0,1028.0,7
274,1,11,1273,-21.847459,64.108191,-1.0,2608.0,3
274,1,11,1274,-21.894177,64.121745,-1.0,1000.0,17
274,1,11,1275,-21.884642,64.092254,-1.0,9466.0,55
274,1,11,1276,-21.912492,64.10887,-1.0,2271.0,13
