mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
647,0,1,52229,55.452118,-20.885696,-1.0,1000.0,4
647,0,1,52230,55.448684692383,-20.888442993164,-1.0,1000.0,2
647,0,1,52237,55.448536,-20.886164,-1.0,1000.0,1
647,0,1,52245,55.451504,-20.88476,-1.0,1000.0,1
647,0,1,52246,55.454151,-20.885874,-1.0,1000.0,1
647,0,1,52247,55.45039,-20.885628,-1.0,1000.0,1
647,0,1,52484,55.457382,-20.883408,-1.0,1000.0,9
647,0,1,52486,55.455551147461,-20.885696411133,-1.0,1000.0,8
647,0,1,52503,55.454086,-20.885963,-1.0,1000.0,1
647,0,1,52740,55.461044311523,-20.88981628418,-1.0,1000.0,9
647,0,1,52741,55.460907,-20.893112,-1.0,1000.0,20
647,0,1,52742,55.455491,-20.891309,-1.0,1000.0,23
647,0,1,53252,55.488510131836,-20.887069702148,-1.0,1000.0,1
647,0,1,53253,55.491256713867,-20.892562866211,-1.0,1000.0,1
647,0,1,53254,55.488510131836,-20.90217590332,-1.0,1000.0,1
647,0,1,61444,55.518417,-20.901719,-1.0,2681.0,9
647,0,1,64260,55.459671020508,-20.896682739258,-1.0,1000.0,1
647,0,1,64261,55.456238,-20.89325,-1.0,1000.0,2
647,0,1,64525,55.4932872,-20.8974631,-1.0,4515.0,61
647,0,1,65540,55.445938110352,-20.888442993164,-1.0,1000.0,13
647,0,1,65541,55.448685,-20.888835,-1.0,1000.0,7
647,0,1,65542,55.443878,-20.888443,-1.0,1000.0,8
647,0,1,65557,55.448254,-20.88728,-1.0,1000.0,1
647,0,1,65558,55.449043,-20.888065,-1.0,1000.0,1
647,0,1,65559,55.443954,-20.88817,-1.0,1000.0,1
647,0,1,66565,55.470657348633,-20.893936157227,-1.0,1000.0,1
647,0,1,66820,55.455551147461,-20.887069702148,-1.0,1000.0,4
647,0,1,66821,55.453835,-20.888443,-1.0,1000.0,4
647,0,1,66822,55.454177856445,-20.887069702148,-1.0,1000.0,2
647,0,1,66838,55.4583642666667,-20.9015195333333,-1.0,666.666666666667,3
647,0,1,66839,55.453564,-20.886238,-1.0,1000.0,1
647,0,1,66849,55.452873,-20.886402,-1.0,1000.0,1
647,0,1,66858,55.4505868,-20.8878682,-1.0,500.0,2
647,0,1,67076,55.459484,-20.879829,-1.0,1000.0,22
647,0,1,67077,55.459606,-20.881184,-1.0,1000.0,21
647,0,1,67078,55.45280456543,-20.878829956055,-1.0,1000.0,1
647,0,1,68100,55.441818237305,-20.877456665039,-1.0,1000.0,1
647,0,1,68101,55.44319152832,-20.88020324707,-1.0,1000.0,1
647,0,1,68102,55.439072,-20.883735,-1.0,1000.0,7
647,0,1,70916,55.399352,-20.880837,-1.0,1000.0,13
647,0,1,71172,55.37796,-20.894451,-1.0,1000.0,8
647,0,1,71173,55.371584,-20.898056,-1.0,1000.0,7
647,0,1,71209,55.4437864,-20.8763212,-1.0,500.0,1
647,0,1,71210,55.3373689,-20.9257607,-1.0,500.0,2
647,0,1,71428,55.388809,-20.887482,-1.0,1000.0,10
647,0,1,71940,55.443878,-20.888443,-1.0,1529.0,4
647,0,1,74244,55.491943,-20.901489,-1.0,1000.0,2
647,0,1,74245,55.483016967773,-20.906295776367,-1.0,1000.0,1
647,0,1,74246,55.481643676758,-20.899429321289,-1.0,1000.0,3
647,0,1,75524,55.451775,-20.880203,-1.0,1000.0,4
647,0,1,75525,55.423965,-20.888901,-1.0,1000.0,3
647,0,1,76036,55.448227,-20.873184,-1.0,1000.0,9
647,0,1,76037,55.449986,-20.873265,-1.0,1000.0,19
647,0,1,76038,55.447311,-20.874481,-1.0,1000.0,6
647,0,1,76039,55.437618,-20.875518,-1.0,1153.0,17
647,0,1,76075,55.4477063,-20.8745085,-1.0,500.0,3
647,0,2,517,55.463790893555,-20.88981628418,-1.0,1000.0,3
647,0,2,518,55.461044311523,-20.88981628418,-1.0,1000.0,2
647,0,2,772,55.470699,-20.894103,-1.0,1000.0,33
647,0,2,773,55.463791,-20.900063,-1.0,1000.0,13
647,0,2,774,55.462417602539,-20.900802612305,-1.0,1000.0,25
647,0,2,780,55.462681,-20.905851,-1.0,1000.0,1
647,0,2,790,55.462737,-20.905682,-1.0,1000.0,5
647,0,2,799,55.4637688,-20.9032484,-1.0,655.0,7
647,0,2,1028,55.487823,-20.889542,-1.0,1000.0,10
647,0,2,1029,55.487137,-20.893822,-1.0,1000.0,12
647,0,2,1030,55.481724,-20.894502,-1.0,1000.0,17
647,0,2,1047,55.4911029,-20.903299,-1.0,500.0,1
647,0,2,2308,55.497437,-20.890331,-1.0,1000.0,8
647,0,2,2309,55.496063,-20.894623,-1.0,1000.0,6
647,0,2,2310,55.492947,-20.893936,-1.0,1000.0,13
647,0,2,3588,55.49469,-20.915222,-1.0,1000.0,2
647,0,2,3589,55.494553,-20.91893,-1.0,1000.0,5
647,0,2,3845,55.503616333008,-20.909042358398,-1.0,1000.0,1
647,0,2,5636,55.466537,-20.884127,-1.0,1000.0,21
647,0,2,5637,55.47258,-20.885696,-1.0,1000.0,20
647,0,2,5638,55.465426,-20.888835,-1.0,1000.0,21
647,0,2,5892,55.488235,-20.896683,-1.0,1000.0,5
647,0,2,5893,55.488785,-20.901833,-1.0,1000.0,20
647,0,2,5894,55.486609,-20.900803,-1.0,1000.0,13
647,0,2,6660,55.481575,-20.885696,-1.0,1000.0,20
647,0,2,6661,55.481644,-20.891464,-1.0,1000.0,5
647,0,2,6662,55.47821,-20.889816,-1.0,1000.0,2
647,0,2,6916,55.484390258789,-20.909042358398,-1.0,1000.0,1
647,0,2,6917,55.485763549805,-20.909042358398,-1.0,1000.0,1
647,0,2,6918,55.472717,-20.911102,-1.0,1000.0,2
647,0,2,7172,55.480704,-20.909332,-1.0,1826.0,19
647,0,2,7173,55.477592,-20.906227,-1.0,1000.0,20
647,0,2,7174,55.479538,-20.901627,-1.0,1743.0,15
647,0,2,7684,55.462418,-20.89053,-1.0,1000.0,25
647,0,2,7685,55.463790893555,-20.895309448242,-1.0,1000.0,1
647,0,2,7686,55.459099,-20.895309,-1.0,1000.0,12
647,0,2,9732,55.524215698242,-20.931015014648,-1.0,1000.0,1
647,0,2,9733,55.498123168945,-20.929641723633,-1.0,1000.0,1
647,0,2,10500,55.498604,-20.898331,-1.0,1000.0,20
647,0,2,10501,55.503616,-20.90486,-1.0,1000.0,22
647,0,2,10502,55.49982,-20.911224,-1.0,1200.0,17
647,0,2,10756,55.496292,-20.898056,-1.0,1000.0,12
647,0,2,10757,55.497998,-20.90074,-1.0,1000.0,22
647,0,2,10758,55.495376586914,-20.900802612305,-1.0,1000.0,5
647,0,2,10793,55.49549,-20.8977307,-1.0,856.0,14
647,0,2,11268,55.485097,-20.887109,-1.0,1000.0,35
647,0,2,11269,55.483566,-20.889542,-1.0,1000.0,5
647,0,2,11270,55.483016967773,-20.888442993164,-1.0,1000.0,4
647,0,2,11524,55.476223,-20.885696,-1.0,1000.0,19
647,0,2,11525,55.476425,-20.888443,-1.0,1000.0,5
647,0,2,11526,55.467682,-20.885239,-1.0,1000.0,6
647,0,2,12036,55.469284,-20.894165,-1.0,1000.0,6
647,0,2,12037,55.474777,-20.897026,-1.0,1000.0,4
647,0,2,12038,55.467910766602,-20.895309448242,-1.0,1000.0,5
647,0,2,12065,55.4641254,-20.901823,-1.0,736.0,3
647,0,2,12292,55.47477722168,-20.893936157227,-1.0,1000.0,2
647,0,2,12293,55.474777,-20.895996,-1.0,1000.0,2
647,0,2,12294,55.473404,-20.895538,-1.0,1000.0,12
647,0,2,12548,55.489883422852,-20.895309448242,-1.0,1000.0,6
647,0,2,12549,55.499496459961,-20.900802612305,-1.0,1000.0,1
647,0,2,12550,55.484390258789,-20.909042358398,-1.0,1000.0,1
647,0,2,51204,55.481447,-20.896683,-1.0,1000.0,7
647,0,2,51205,55.483641,-20.900678,-1.0,1000.0,11
647,0,2,51206,55.478897094727,-20.899429321289,-1.0,1000.0,17
647,0,2,51243,55.6665581,-21.0270545,-1.0,24178.0,2
647,0,2,51460,55.503616333008,-20.90217590332,-1.0,1000.0,1
647,0,2,51461,55.495376586914,-20.896682739258,-1.0,1000.0,1
647,0,2,51462,55.48713684082,-20.887069702148,-1.0,1000.0,1
647,0,2,52740,55.461044311523,-20.88981628418,-1.0,1000.0,1
647,0,2,53252,55.489792,-20.888351,-1.0,1000.0,15
647,0,2,53253,55.491822,-20.892805,-1.0,1000.0,17
647,0,2,53254,55.489025,-20.892391,-1.0,1000.0,8
647,0,2,53764,55.491382,-20.900803,-1.0,1000.0,11
647,0,2,53765,55.499725,-20.902405,-1.0,1000.0,6
647,0,2,53766,55.487431,-20.907669,-1.0,1000.0,14
647,0,2,56324,55.506362915039,-20.896682739258,-1.0,1000.0,1
647,0,2,56580,55.528335571289,-20.917282104492,-1.0,1000.0,1
647,0,2,63766,55.4759653,-20.8992916,-1.0,500.0,7
647,0,2,63767,55.4758129,-20.9067065,-1.0,500.0,26
647,0,2,63777,55.4755966,-20.9069502,-1.0,500.0,2
647,0,2,64004,55.474777,-20.897879,-1.0,1000.0,31
647,0,2,64005,55.477523803711,-20.90217590332,-1.0,1000.0,10
647,0,2,64006,55.475121,-20.906296,-1.0,1000.0,4
647,0,2,64773,55.522842407227,-20.940628051758,-1.0,1000.0,1
647,0,2,66564,55.472031,-20.890274,-1.0,1000.0,3
647,0,2,66565,55.472030639648,-20.893936157227,-1.0,1000.0,16
647,0,2,66566,55.469284057617,-20.892562866211,-1.0,1000.0,16
647,0,2,68356,55.498123168945,-20.885696411133,-1.0,1000.0,7
647,0,2,68357,55.492109,-20.886598,-1.0,1000.0,15
647,0,2,69637,55.524215698242,-20.940628051758,-1.0,1000.0,1
647,0,2,69892,55.472717,-20.898056,-1.0,1000.0,2
647,0,2,69893,55.469284057617,-20.90217590332,-1.0,1000.0,1
647,0,2,69920,55.4652091,-20.897487,-1.0,500.0,1
647,0,2,70660,55.520096,-20.940628,-1.0,1000.0,5
647,0,2,70661,55.493317,-20.925522,-1.0,1000.0,2
647,0,2,71721,55.4838221,-20.8974051,-1.0,500.0,8
647,0,2,72964,55.496109,-20.901077,-1.0,1000.0,15
647,0,2,72965,55.516891,-20.916825,-1.0,1206.0,3
647,0,2,72966,55.483932,-20.909042,-1.0,1000.0,3
647,0,2,73220,55.493317,-20.925522,-1.0,1000.0,2
647,0,2,73227,1.4349426,43.6140943,-1.0,500.0,88
647,0,2,73237,1.4349404,43.6140901,-1.0,500.0,1648
647,0,2,74244,55.487431,-20.903893,-1.0,1000.0,28
647,0,2,74245,55.482416,-20.906296,-1.0,1000.0,16
647,0,2,74246,55.480467,-20.900557,-1.0,1000.0,28
647,0,2,74273,55.4988867,-20.8952996,-1.0,500.0,1
647,0,2,76565,55.4542557,-20.8757273,-1.0,1812.0,7
647,0,2,76566,55.4757019,-20.8888908,-1.0,2256.0,6
647,0,2,76575,55.4689522,-20.8852,-1.0,500.0,6
647,0,3,1540,55.563889,-20.898209,-1.0,1000.0,9
647,0,3,1541,55.553794,-20.902176,-1.0,1000.0,13
647,0,3,1542,55.544815063477,-20.895309448242,-1.0,1000.0,1
647,0,3,1557,55.465207,-20.8974873,-1.0,500.0,1
647,0,3,1796,55.595856,-20.9095,-1.0,1000.0,6
647,0,3,1797,55.583267,-20.931616,-1.0,1000.0,16
647,0,3,1798,55.58075,-20.921402,-1.0,1000.0,6
647,0,3,3844,55.513229370117,-20.917282104492,-1.0,1000.0,4
647,0,3,3845,55.49778,-20.909043,-1.0,1391.0,4
647,0,3,3846,55.503616,-20.904465,-1.0,1000.0,6
647,0,3,3892,55.4951568,-20.8978879,-1.0,500.0,2
647,0,3,6148,55.519547,-20.901718,-1.0,2078.0,15
647,0,3,6149,55.516834,-20.915737,-1.0,1218.0,8
647,0,3,6150,55.512497,-20.896866,-1.0,1000.0,15
647,0,3,9732,55.523872,-20.930328,-1.0,1000.0,4
647,0,3,9733,55.515976,-20.924149,-1.0,1000.0,10
647,0,3,9734,55.521469116211,-20.915908813477,-1.0,1000.0,1
647,0,3,10500,55.500869750977,-20.90217590332,-1.0,1000.0,1
647,0,3,10501,55.503616333008,-20.907669067383,-1.0,1000.0,1
647,0,3,10502,55.503616333008,-20.913162231445,-1.0,1000.0,1
647,0,3,12804,55.649381,-20.94671,-1.0,1315.0,7
647,0,3,12805,55.651931762695,-20.959854125977,-1.0,1000.0,1
647,0,3,12806,55.631332397461,-20.950241088867,-1.0,1000.0,1
647,0,3,12842,55.658143,-20.9598751,-1.0,500.0,4
647,0,3,15115,55.625839233398,-20.951614379883,-1.0,1000.0,1
647,0,3,15125,55.625839233398,-20.951614379883,-1.0,1000.0,1
647,0,3,15127,55.617599487305,-20.952987670898,-1.0,1000.0,1
647,0,3,15620,55.525588,-21.044312,-1.0,1616.0,2
647,0,3,15876,55.544815063477,-21.025772094727,-1.0,1000.0,1
647,0,3,15877,55.537948608398,-21.031265258789,-1.0,1000.0,1
647,0,3,15878,55.539321899414,-21.027145385742,-1.0,1000.0,1
647,0,3,16908,55.6368421,-20.9724484,-1.0,22085.0,52
647,0,3,16918,55.6277944,-20.96175,-1.0,20690.0,62
647,0,3,16937,55.6865697,-21.0000409,-1.0,700.0,30
647,0,3,17156,55.64094543457,-20.937881469727,-1.0,1000.0,6
647,0,3,17157,55.635452,-20.941315,-1.0,1000.0,2
647,0,3,17158,55.636433,-20.933958,-1.0,1000.0,7
647,0,3,17414,55.632786,-20.946121,-1.0,1000.0,17
647,0,3,17924,55.658386,-20.962051,-1.0,1000.0,10
647,0,3,17925,55.654678344727,-20.966720581055,-1.0,1000.0,1
647,0,3,54276,55.537262,-20.901215,-1.0,1000.0,10
647,0,3,54277,55.506362915039,-20.920028686523,-1.0,1000.0,1
647,0,3,54278,55.522568,-20.903137,-1.0,1000.0,10
647,0,3,54532,55.580978,-20.899429,-1.0,1000.0,9
647,0,3,54533,55.569534301758,-20.898056030273,-1.0,1000.0,9
647,0,3,54534,55.568161010742,-20.895309448242,-1.0,1000.0,1
647,0,3,54788,55.549622,-20.895996,-1.0,1000.0,2
647,0,3,54790,55.547561645508,-20.895309448242,-1.0,1000.0,1
647,0,3,56324,55.503943,-20.899691,-1.0,1000.0,21
647,0,3,56325,55.500869750977,-20.900802612305,-1.0,1000.0,8
647,0,3,56580,55.505539,-20.917625,-1.0,1535.0,20
647,0,3,56581,55.499496459961,-20.921401977539,-1.0,1000.0,1
647,0,3,56582,55.494128,-20.901552,-1.0,1713.0,11
647,0,3,61444,55.547561645508,-20.90217590332,-1.0,1000.0,1
647,0,3,64773,55.525588989258,-20.950241088867,-1.0,1000.0,2
647,0,3,64774,55.542068,-20.902176,-1.0,1000.0,3
647,0,3,69380,55.543442,-20.898972,-1.0,1000.0,3
647,0,3,69381,55.531769,-20.895309,-1.0,1000.0,2
647,0,3,69382,55.532455444336,-20.893936157227,-1.0,1000.0,2
647,0,3,69636,55.533828735352,-20.937881469727,-1.0,1000.0,1
647,0,3,69637,55.524216,-20.941086,-1.0,1000.0,3
647,0,3,69638,55.529708862305,-20.925521850586,-1.0,1000.0,1
647,0,3,70660,55.522842407227,-20.937881469727,-1.0,1000.0,2
647,0,3,70661,55.494003295898,-20.921401977539,-1.0,1000.0,1
647,0,3,74517,55.547561645508,-20.90217590332,-1.0,1000.0,1
647,0,3,74518,55.528335571289,-20.921401977539,-1.0,1000.0,1
647,0,3,74529,55.4951568,-20.8978879,-1.0,500.0,46
647,0,3,76804,55.654831,-20.950394,-1.0,1000.0,9
647,0,3,76805,55.657425,-20.956192,-1.0,1000.0,6
647,0,3,76806,55.631332397461,-20.947494506836,-1.0,1000.0,2
647,0,3,77060,55.661544799805,-20.961227416992,-1.0,1000.0,2
647,0,3,77062,55.643692016602,-20.97770690918,-1.0,1000.0,1
647,0,3,77097,55.4816097,-20.8960612,-1.0,500.0,5
647,0,3,77099,55.6764363,-20.994657,-1.0,500.0,3
647,0,3,77572,55.61897277832,-20.915908813477,-1.0,1000.0,5
647,0,3,77573,55.615158,-20.915298,-1.0,1000.0,9
647,0,3,77574,55.609359741211,-20.913162231445,-1.0,1000.0,8
647,0,3,79364,55.645065,-20.937881,-1.0,1000.0,2
647,0,3,79365,55.624465942383,-20.918655395508,-1.0,1000.0,3
647,0,3,89606,55.661544799805,-20.99006652832,-1.0,1000.0,1
647,0,3,92678,55.624465,-20.922776,-1.0,2140.0,2
647,0,3,93956,55.656051635742,-20.96809387207,-1.0,1000.0,5
647,0,3,93957,55.656051635742,-20.980453491211,-1.0,1000.0,5
647,0,3,96006,55.65055847168,-20.944747924805,-1.0,1000.0,1
647,0,3,96007,55.628127,-20.929185,-1.0,3291.0,3
647,0,3,96523,55.62858581543,-20.951614379883,-1.0,1000.0,1
647,0,3,97285,55.635681,-20.931244,-1.0,1000.0,12
647,0,3,97286,55.627212524414,-20.92414855957,-1.0,1000.0,6
647,0,3,97322,55.6336556,-20.9298258,-1.0,500.0,10
647,0,3,97542,55.669784545898,-20.954360961914,-1.0,1000.0,2
647,0,3,97577,55.6806567,-20.997049,-1.0,500.0,3
647,0,3,97796,55.655193,-20.946808,-1.0,1000.0,8
647,0,3,97797,55.648155,-20.943031,-1.0,1000.0,4
647,0,3,98309,55.604651,-20.911985,-1.0,1000.0,7
647,0,3,205060,55.555801391602,-20.893936157227,-1.0,1000.0,1
647,0,3,205068,55.514153,-20.891847,-1.0,500.0,11
647,0,3,205069,55.5116753,-20.8913209,-1.0,500.0,3
647,0,3,205316,55.511856079102,-20.892562866211,-1.0,1000.0,1
647,0,4,13060,55.680084,-20.996246,-1.0,1000.0,2
647,0,4,13061,55.69725,-21.017876,-1.0,1000.0,4
647,0,4,13062,55.67253112793,-20.998306274414,-1.0,1000.0,3
647,0,4,13317,55.708236694336,-21.038131713867,-1.0,1000.0,3
647,0,4,13318,55.705490112305,-21.03401184082,-1.0,1000.0,6
647,0,4,13579,55.712356567383,-21.053237915039,-1.0,1000.0,1
647,0,4,13581,55.698623657227,-21.076583862305,-1.0,1000.0,1
647,0,4,13589,55.705032,-21.063766,-1.0,1000.0,3
647,0,4,13590,55.704116821289,-21.068344116211,-1.0,1000.0,1
647,0,4,13591,55.702743530273,-21.072463989258,-1.0,1000.0,1
647,0,4,16389,55.717849731445,-21.042251586914,-1.0,1000.0,1
647,0,4,16390,55.71373,-21.038132,-1.0,1000.0,7
647,0,4,17669,55.723342895508,-21.053237915039,-1.0,1000.0,1
647,0,4,17670,55.71647644043,-21.049118041992,-1.0,1000.0,1
647,0,4,77316,55.712357,-21.039848,-1.0,1000.0,4
647,0,4,77317,55.712356567383,-21.05598449707,-1.0,1000.0,3
647,0,4,77318,55.697250366211,-21.054611206055,-1.0,1000.0,1
647,0,4,78596,55.732955932617,-21.064224243164,-1.0,1000.0,1
647,0,4,78597,55.727462768555,-21.054611206055,-1.0,1000.0,2
647,0,4,78871,55.664291381836,-21.108169555664,-1.0,1000.0,1
647,0,4,79115,55.697250366211,-21.07795715332,-1.0,1000.0,2
647,0,4,79117,55.690383911133,-21.083450317383,-1.0,1000.0,1
647,0,4,80396,55.715103149414,-21.046371459961,-1.0,1000.0,1
647,0,4,80397,55.579857,-21.119616,-1.0,1258.0,68
647,0,4,80405,55.689010620117,-21.028518676758,-1.0,1000.0,1
647,0,4,80406,55.699996948242,-21.05598449707,-1.0,1000.0,2
647,0,4,80425,55.6887173,-21.0010593,-1.0,948.0,4
647,0,4,81156,55.67237,-20.998387,-1.0,1000.0,17
647,0,4,81157,55.690383911133,-21.01203918457,-1.0,1000.0,4
647,0,4,81942,55.797500610352,-21.290817260742,-1.0,1000.0,1
647,0,4,92940,55.69450378418,-21.07795715332,-1.0,1000.0,1
647,0,4,92950,55.702743530273,-21.058731079102,-1.0,1000.0,1
647,0,4,93188,55.716476,-21.042252,-1.0,1000.0,4
647,0,4,93189,55.71785,-21.048431,-1.0,1000.0,4
647,0,4,93190,55.715103149414,-21.040878295898,-1.0,1000.0,1
647,0,4,93700,55.701027,-21.020622,-1.0,1000.0,4
647,0,4,93701,55.702743530273,-21.027145385742,-1.0,1000.0,4
647,0,4,94997,55.664291381836,-20.991439819336,-1.0,1000.0,1
647,0,4,95755,55.715103149414,-21.044998168945,-1.0,1000.0,1
647,0,4,95756,55.710297,-21.060791,-1.0,1000.0,2
647,0,4,95757,55.69450378418,-21.079330444336,-1.0,1000.0,1
647,0,4,95766,55.70686340332,-21.057357788086,-1.0,1000.0,2
647,0,4,95767,55.697250366211,-21.053237915039,-1.0,1000.0,1
647,0,4,95768,55.695877075195,-21.053237915039,-1.0,1000.0,2
647,0,4,96260,55.704116821289,-21.03401184082,-1.0,1000.0,8
647,0,4,96261,55.712814,-21.044998,-1.0,1000.0,6
647,0,4,96269,55.6806572,-20.9970495,-1.0,500.0,2
647,0,4,96772,55.699996948242,-21.01203918457,-1.0,1000.0,1
647,0,4,96773,55.701370239258,-21.014785766602,-1.0,1000.0,2
647,0,4,96774,55.697250366211,-21.010665893555,-1.0,1000.0,3
647,0,4,97037,55.719223022461,-21.049118041992,-1.0,1000.0,1
647,0,4,98053,55.695877,-21.017075,-1.0,1000.0,3
647,0,4,98054,55.691757202148,-21.003799438477,-1.0,1000.0,1
647,0,4,98071,55.6893769,-21.0014873,-1.0,34766.0,2536
647,0,4,788491,55.743942260742,-21.079330444336,-1.0,1000.0,1
647,0,4,788492,55.748062133789,-21.090316772461,-1.0,1000.0,1
647,0,4,788502,55.749435424805,-21.098556518555,-1.0,1000.0,1
647,0,4,791052,55.721969604492,-21.053237915039,-1.0,1000.0,1
647,0,4,924172,55.75080871582,-21.112289428711,-1.0,1000.0,1
647,0,4,924181,55.749435424805,-21.102676391602,-1.0,1000.0,1
647,0,4,924182,55.748062133789,-21.108169555664,-1.0,1000.0,1
647,0,4,970263,55.749435424805,-21.102676391602,-1.0,1000.0,1
647,0,6,38404,55.469742,-21.330185,-1.0,1000.0,15
647,0,6,38405,55.468216,-21.336441,-1.0,1000.0,9
647,0,6,38406,55.4633,-21.334763,-1.0,1000.0,14
647,0,6,40964,55.487137,-21.323318,-1.0,1000.0,3
647,0,6,40965,55.483932,-21.333847,-1.0,1000.0,3
647,0,6,40966,55.46379,-21.322404,-1.0,2044.0,2
647,0,6,46596,55.49469,-21.341629,-1.0,1000.0,2
647,0,6,46597,55.477982,-21.345291,-1.0,1000.0,3
647,0,6,46598,55.479584,-21.343002,-1.0,1000.0,4
647,0,6,46634,55.4809921,-21.3473126,-1.0,500.0,11
647,0,6,48388,55.476150512695,-21.337509155273,-1.0,1000.0,7
647,0,6,48389,55.479927,-21.341972,-1.0,1000.0,4
647,0,6,48390,55.474228,-21.340256,-1.0,1000.0,5
647,0,6,48644,55.436325,-21.265411,-1.0,1000.0,2
647,0,6,48645,55.47615,-21.32103,-1.0,1000.0,3
